episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
2356,-0.11314555303319422,11,0.499046,52083333.333333336,,,,
2357,-0.12218969488437928,8,0.49887500000000007,78125000.0,,,,
2358,0.7022546887168752,14,0.49859,27343750.0,,,,
2359,0.11656195949894928,8,0.49841900000000006,54687500.0,,,,
2360,0.008852173540568498,10,0.49821000000000004,52083333.333333336,,,,
2361,0.5647144383794782,8,0.498039,54687500.0,,,,
2362,0.07649974697547139,11,0.497811,15625000.0,,,,
2363,-0.14963102961142322,8,0.49763999999999997,26041666.666666668,,,,
2364,0.5912103980375194,17,0.497298,23437500.0,,,,
2365,0.053808605043480916,8,0.497127,70312500.0,,,,
2366,-0.149355544678819,13,0.496861,46875000.0,,,,
2367,-0.23751375138079597,12,0.496614,52083333.333333336,,,,
2368,0.2771004511584407,8,0.4964430000000001,46875000.0,,,,
2369,-0.2537386633079193,8,0.49627199999999994,72916666.66666667,,,,
2370,0.02277190255467286,9,0.496082,31250000.0,,,,
2371,1.6833396506900682,11,0.495854,41666666.666666664,,,,
2372,0.35885545612118797,12,0.495607,26041666.666666668,,,,
2373,-0.028254417381608624,9,0.4954170000000001,41666666.666666664,,,,
2374,0.06914222436732279,11,0.4951890000000001,36458333.333333336,,,,
2375,0.2597724614107417,9,0.49499899999999997,31250000.0,,,,
2376,0.09969302600401111,23,0.49454300000000007,41666666.666666664,,,,
2377,0.25155904241094296,12,0.49429599999999996,54687500.0,,,,
2378,-0.06861998297342457,11,0.49406799999999995,72916666.66666667,,,,
2379,0.05213909633223421,8,0.49389700000000003,70312500.0,,,,
2380,2.5771975538255902,12,0.49365000000000003,41666666.67462554,,,,
2381,-0.09837721586843787,8,0.493479,23437500.006439682,,,,
2382,1.2050911974506577,8,0.4933080000000001,46875000.00364665,,,,
2383,0.05138653605807303,10,0.49309899999999995,46875000.0,,,,
2384,8.054644895180013e-05,21,0.4926809999999999,54687500.0,,,,
2385,-0.019354323313233945,12,0.49243400000000004,52083333.333333336,,,,
2386,0.6033292470008678,16,0.4921110000000001,66406250.0,,,,
2387,0.1875731444093095,11,0.49188300000000007,41666666.666666664,,,,
2388,0.06275350718067277,8,0.49171200000000004,57291666.666666664,,,,
2389,1.8267429801021808,8,0.491541,39062500.00255236,,,,
2390,0.052633868276985074,10,0.491332,20833333.333333332,,,,
2391,0.6154888382606803,9,0.49114199999999997,78125000.0,,,,
2392,0.8114021422646058,12,0.49089499999999997,46875000.0,,,,
2393,0.2153207097100837,18,0.490534,46875000.0,,,,
2394,0.22169441003720625,20,0.4901350000000001,56250000.0,,,,
2395,0.09287767352291007,10,0.4899260000000001,57291666.666666664,,,,
2396,-0.023957017916902065,17,0.489584,59375000.0,,,,
2397,0.013699778270254148,20,0.4891850000000001,56250000.0,,,,
2398,0.003769761903743063,15,0.488881,50781250.0,,,,
2399,0.1168585587684883,11,0.4886530000000001,52083333.333333336,,,,
2400,-0.070581209352058,9,0.488463,93749996.0,,,,
2401,0.22636299286583134,11,0.4882350000000001,36458333.333333336,,,,
2402,0.209351441320974,15,0.487931,42968750.0,,,,
2403,0.20448496313439435,8,0.48775999999999997,67708333.33333333,,,,
2404,0.03099067581797008,10,0.48755100000000007,31250000.0,,,,
2405,-0.0256537924457189,8,0.48738000000000004,83333333.33333333,,,,
2406,-0.20426978135814022,9,0.4871900000000001,46875000.0,,,,
2407,-0.1758218572275192,10,0.4869810000000001,67708333.33333333,,,,
2408,0.06052898524958639,9,0.486791,54687500.0,,,,
2409,0.5826788762795527,14,0.486506,39062500.00137085,,,,
2410,-0.0825818729045022,15,0.486202,54687500.0,,,,
2411,1.574563064334478,10,0.485993,46875000.0,,,,
2412,0.2770570782731997,16,0.48567000000000005,78125000.0,,,,
2413,-0.13490478025618716,9,0.48548,62500000.0,,,,
2414,1.2081368476615382,10,0.485271,23437500.0,,,,
2415,0.7559234072297517,8,0.4851,52083333.333333336,,,,
2416,0.2946381512803451,8,0.48492900000000005,46875000.0,,,,
2417,0.515901490248772,8,0.484758,46875000.0,,,,
2418,-0.1407518666909635,9,0.484568,15625000.0,,,,
2419,0.3518177785904734,16,0.4842449999999999,31250000.0,,,,
2420,0.561056989139544,30,0.483656,70312500.0,,,,
2421,0.3541419587700413,8,0.48348500000000005,54687500.0,,,,
2422,0.033488134607525116,8,0.483314,54687500.0,,,,
2423,0.29133697594197805,21,0.482896,28645833.336638566,,,,
2424,-0.0016907695809377649,10,0.482687,62500000.0,,,,
2425,0.28630983046771724,9,0.48249700000000006,109375000.0,,,,
2426,0.11144329515180161,17,0.482155,23437500.002088744,,,,
2427,0.322670609380052,17,0.48181300000000005,59375000.0,,,,
2428,0.07867230376275665,12,0.48156600000000005,52083333.333333336,,,,
2429,-0.35722245887095566,14,0.48128100000000007,50781250.0,,,,
2430,-0.2599215422458706,8,0.48111000000000004,46875000.0,,,,
2431,0.09693543742089575,8,0.480939,54687500.0,,,,
2432,-0.24224848932952114,9,0.4807490000000001,26041666.669017278,,,,
2433,0.07459214246896272,20,0.48034999999999994,59375000.0,,,,
2434,0.21487328063960848,18,0.479989,62500000.0,,,,
2435,0.07265992707776275,12,0.479742,46875000.0,,,,
2436,0.2734890118960573,9,0.479552,46875000.0,,,,
2437,-0.19575737162831916,9,0.47936200000000007,62500000.0,,,,
2438,0.1222969345012305,22,0.47892500000000005,49479166.666666664,,,,
2439,1.7312395899149349,13,0.47865899999999995,57291666.666666664,,,,
2440,0.29004323456245007,9,0.47846900000000003,46875000.0,,,,
2441,1.4218246746879106,8,0.478298,70312500.0,,,,
2442,0.1733457067523561,8,0.47812699999999997,78125000.0,,,,
2443,0.05313559712212988,12,0.4778800000000001,62500000.0,,,,
2444,-0.010947943467624802,10,0.47767100000000007,46875000.0,,,,
2445,0.03379493560958295,12,0.47742399999999996,35156250.0,,,,
2446,-0.11563464203101796,11,0.47719599999999995,31250000.0,,,,
2447,0.26871850817022225,12,0.47694900000000007,52083333.336353265,,,,
2448,0.1406623385882787,22,0.47651200000000005,41666666.666666664,,,,
2449,-0.05552211753800289,11,0.47628400000000004,41666666.666666664,,,,
2450,-0.013359217197479373,15,0.47598000000000007,31250000.001481816,,,,
2451,0.20497703708293244,11,0.47575200000000006,36458333.333333336,,,,
2452,0.07952122777822965,21,0.47533400000000003,59375000.0,,,,
2453,0.1988374587218067,9,0.475144,62500000.0,,,,
2454,0.002585907807575498,12,0.474897,57291666.666666664,,,,
2455,0.016691306436473114,11,0.474669,62500000.0,,,,
2456,-0.23190080903993357,18,0.47430800000000006,53125000.0,,,,
2457,0.17945926150809804,15,0.4740040000000001,62500000.0,,,,
2458,2.6708928732572303,9,0.47381399999999996,46875000.0,,,,
2459,0.14067215978163455,8,0.47364300000000004,46875000.0,,,,
2460,1.7252917596422563,13,0.47337699999999994,35156250.0,,,,
2461,0.06283781460676796,9,0.473187,46875000.0,,,,
2462,0.08506429023633448,27,0.47265499999999994,49107142.85714286,,,,
2463,0.44470842033305014,8,0.472484,41666666.666666664,,,,
2464,-0.016998567530871988,9,0.4722940000000001,54687500.0,,,,
2465,-0.15567650307054617,8,0.47212299999999996,70312500.0,,,,
2466,0.2769822507904573,16,0.4718,37500000.00097307,,,,
2467,0.653047726181618,14,0.471515,57291666.666666664,,,,
2468,0.10517178241955427,14,0.47123000000000004,42968750.0,,,,
2469,0.03730053755024864,10,0.471021,83333333.33333333,,,,
2470,0.2718471575349818,9,0.4708310000000001,78125000.0,,,,
2471,0.047450226889334896,16,0.47050800000000004,50000000.0,,,,
2472,0.15038030321400192,9,0.4703180000000001,54687500.0,,,,
2473,0.862593917786997,11,0.47009,31250000.00267796,,,,
2474,0.9571880729010586,15,0.46978600000000004,54687500.0,,,,
2475,-0.14467710168285225,9,0.469596,41666666.666666664,,,,
2476,0.284469143769454,12,0.469349,46875000.0,,,,
2477,0.280650197605122,14,0.46906400000000004,42968750.0,,,,
2478,0.25081766697633917,9,0.468874,23437500.0,,,,
2479,-0.051991035122317245,15,0.46857000000000004,58593750.0,,,,
2480,0.2748752946696164,12,0.46832299999999993,46875000.0,,,,
2481,0.07536657510757432,8,0.468152,52083333.333333336,,,,
2482,0.6155526136899037,13,0.467886,46875000.0,,,,
2483,-0.12586504890379263,10,0.4676770000000001,57291666.666666664,,,,
2484,0.3148750345916232,8,0.467506,31250000.00308326,,,,
2485,-0.025653091446852613,16,0.467183,62500000.0,,,,
2486,0.014517554709725208,20,0.466784,70312500.0,,,,
2487,0.32534129818232577,10,0.4665750000000001,39062500.0,,,,
2488,0.20611185155506082,27,0.466043,49107142.85714286,,,,
2489,0.09558195758747728,16,0.46572,65625000.0,,,,
2490,0.16966754462315276,8,0.4655490000000001,31250000.018512882,,,,
2491,1.446463148927372,10,0.4653400000000001,72916666.66666667,,,,
2492,-0.31266348269844435,8,0.46516899999999994,39062500.0,,,,
2493,0.19416866208638245,10,0.46496000000000004,31250000.0,,,,
2494,0.20055890786288783,8,0.464789,62500000.0,,,,
2495,0.31868423987180106,8,0.4646180000000001,54687500.0,,,,
2496,0.06728529657109267,10,0.46440900000000007,31250000.002024986,,,,
2497,0.09496512679211655,9,0.46421899999999994,93750000.0,,,,
2498,0.7360121300676261,31,0.463611,37109375.0,,,,
2499,1.4668588665042284,10,0.463402,31250000.0,0.5431221458527524,32.0,-1.1831221458527528,0.98
2500,0.08428146585470003,23,0.46294599999999997,52083333.333333336,,,,
2501,0.06515890358171626,9,0.46275600000000006,46875000.0,,,,
2502,0.16394716511750573,13,0.46249000000000007,41666666.666666664,,,,
2503,0.16962515800434821,12,0.46224300000000007,72916666.66666667,,,,
2504,0.18189144726060402,8,0.46207200000000004,62500000.0,,,,
2505,0.10166747169285204,13,0.46180600000000005,36458333.333333336,,,,
2506,0.4560041341107853,11,0.46157799999999993,62500000.0,,,,
2507,0.18551446193278703,9,0.461388,57291666.666666664,,,,
2508,-0.048401458074926185,9,0.461198,39062500.0,,,,
2509,0.016131776137580447,16,0.46087500000000003,27343750.0,,,,
2510,0.11139735423935039,13,0.46060900000000005,42968750.00130706,,,,
2511,0.15690129568798766,19,0.460229,31250000.00132265,,,,
2512,-0.07878861507564627,11,0.460001,72916666.66666667,,,,
2513,0.0769969423288512,10,0.459792,46875000.0,,,,
2514,0.030920043436409098,16,0.459469,42968750.0,,,,
2515,0.33156980969977456,10,0.45926,62500000.0,,,,
2516,-0.1617510124136457,9,0.45907,15625000.0,,,,
2517,0.14411846437288967,16,0.458747,39062500.00137447,,,,
2518,-0.03498341481181112,16,0.45842399999999994,43750000.0,,,,
2519,0.29620103631170414,14,0.4581390000000001,31250000.005582534,,,,
2520,0.25034785097588164,9,0.45794900000000005,62500000.0,,,,
2521,0.37023840992329404,12,0.45770200000000005,41666666.666666664,,,,
2522,1.5873925156637785,21,0.457284,41666666.666666664,,,,
2523,0.33582378464211404,13,0.45701800000000004,26041666.666666668,,,,
2524,1.4729826226237752,9,0.456828,57291666.666666664,,,,
2525,-0.32686074412181654,8,0.456657,46875000.0,,,,
2526,0.1181393006347963,9,0.45646700000000007,39062500.0,,,,
2527,0.1104441542096476,13,0.45620099999999997,54687500.0,,,,
2528,0.024776805536876875,8,0.45603000000000005,39062500.00314432,,,,
2529,1.3689181635077523,8,0.455859,54687500.0,,,,
2530,-0.14514809869816397,9,0.455669,52083333.333333336,,,,
2531,0.5279526085396287,8,0.45549800000000007,54687500.0,,,,
2532,0.03417063556014799,8,0.45532700000000004,39062500.0,,,,
2533,-0.014394574760093384,21,0.4549090000000001,46875000.0,,,,
2534,0.03971586668707391,8,0.454738,78125000.0,,,,
2535,0.10510818722646822,10,0.45452899999999996,52083333.333333336,,,,
2536,0.28266854745746706,21,0.45411100000000004,59375000.0,,,,
2537,0.3895229132280741,10,0.453902,31250000.0,,,,
2538,-0.11463170405690395,8,0.453731,39062500.0,,,,
2539,0.018165476527684472,20,0.45333200000000007,39062500.0,,,,
2540,1.5103977611350032,14,0.453047,26041666.666666668,,,,
2541,0.05165483825557301,8,0.45287600000000006,46875000.0,,,,
2542,-0.12669200513180764,9,0.45268600000000003,39062500.002145655,,,,
2543,0.19890777569106496,15,0.45238200000000006,62500000.0,,,,
2544,1.3000899592355004,10,0.45217300000000005,57291666.666666664,,,,
2545,-0.09053540503193214,11,0.45194500000000004,46875000.0,,,,
2546,-0.28049447656353854,10,0.451736,41666666.67289056,,,,
2547,-0.08551449258742626,8,0.451565,46875000.0,,,,
2548,0.18322164788009312,11,0.451337,52083333.333333336,,,,
2549,0.07055380494139799,11,0.4511090000000001,88541666.66666667,,,,
2550,0.0028585413474366966,9,0.45091899999999996,31250000.0,,,,
2551,0.1698013932717917,19,0.450539,59375000.0,,,,
2552,0.057127360885973366,13,0.45027300000000003,31250000.0,,,,
2553,1.2255419525888827,13,0.45000700000000005,57291666.666666664,,,,
2554,0.23524443792124783,9,0.449817,52083333.333333336,,,,
2555,-0.17010056650846675,8,0.4496460000000001,15625000.002668237,,,,
2556,0.5883946374890747,8,0.44947499999999996,70312500.0,,,,
2557,0.0870307922577418,12,0.44922799999999996,42968750.0,,,,
2558,-0.12026500079376906,11,0.44900000000000007,41666666.666666664,,,,
2559,0.4921072140451102,10,0.44879100000000005,39062500.0,,,,
2560,0.5073421703688824,8,0.44862,31250000.0,,,,
2561,-0.04618513395014885,8,0.448449,46875000.0,,,,
2562,-0.2747387951328023,9,0.4482590000000001,46875000.0,,,,
2563,0.8744353213426684,16,0.447936,31250000.001507163,,,,
2564,0.13162928026895224,11,0.447708,15625000.002426734,,,,
2565,-0.12874313495994016,9,0.4475180000000001,54687500.0,,,,
2566,-0.056828337482941624,15,0.4472140000000001,62500000.0,,,,
2567,0.22757649043506983,10,0.4470050000000001,72916666.66666667,,,,
2568,-0.11662393019047625,13,0.446739,46875000.0,,,,
2569,-0.10106333509856268,13,0.4464730000000001,46875000.0,,,,
2570,0.22067110459538206,15,0.4461689999999999,39062500.0,,,,
2571,0.23012538348344902,13,0.44590300000000005,46875000.0,,,,
2572,0.27994466609758395,9,0.445713,31250000.0,,,,
2573,-0.018199430418413397,10,0.445504,31250000.0,,,,
2574,-0.08764302250108051,12,0.445257,46875000.0,,,,
2575,0.06606822895866629,8,0.4450860000000001,31250000.0,,,,
2576,0.5737272200502174,13,0.44482,23437500.00141317,,,,
2577,-0.020441850951316162,12,0.4445730000000001,46875000.0,,,,
2578,0.20145963945297712,16,0.44425000000000003,58593750.0,,,,
2579,0.4374502339795562,29,0.44367999999999996,39062500.0,,,,
2580,0.0036934094583009613,24,0.44320500000000007,41666666.66960013,,,,
2581,0.3731319581969762,14,0.44292,35156250.0,,,,
2582,0.23479926818788902,13,0.442654,41666666.666666664,,,,
2583,-0.33971417434959117,22,0.4422170000000001,49479166.666666664,,,,
2584,1.200776034984689,10,0.44200800000000007,83333333.33333333,,,,
2585,-0.0014813312694810753,11,0.44178000000000006,52083333.333333336,,,,
2586,-0.00030807692079488913,9,0.44159000000000004,54687500.0,,,,
2587,0.3665953603655896,14,0.44130500000000006,50781250.0,,,,
2588,0.2096289518890256,15,0.441001,58593750.0,,,,
2589,0.18873180836286768,9,0.44081099999999995,46875000.0,,,,
2590,0.1976111281233344,8,0.44064000000000003,10416666.668834245,,,,
2591,0.16917909127845893,19,0.4402600000000001,46875000.0,,,,
2592,1.0149590580532057,25,0.439766,39062500.0,,,,
2593,0.11492254196165227,22,0.43932899999999997,57291666.668094635,,,,
2594,-0.06928229297984481,12,0.4390820000000001,31250000.0,,,,
2595,-0.03896664314350008,8,0.43891099999999994,62500000.0,,,,
2596,0.012715091441383782,10,0.43870200000000004,62500000.0,,,,
2597,0.01742445856310948,14,0.43841700000000006,15625000.0011265,,,,
2598,-0.24814149401048283,13,0.43815100000000007,10416666.669613559,,,,
2599,0.0497774135824853,10,0.43794199999999994,52083333.333333336,,,,
2600,0.3439106131004508,9,0.43775200000000003,46875000.0,,,,
2601,-0.18622614216503516,14,0.43746700000000005,41666666.666666664,,,,
2602,0.01888075854779006,9,0.437277,36458333.333333336,,,,
2603,1.3245965282602974,12,0.43703000000000003,57291666.666666664,,,,
2604,0.26519090463603967,9,0.43684,41666666.666666664,,,,
2605,0.13883973542710804,12,0.436593,41666666.666666664,,,,
2606,0.0822527487672344,15,0.43628900000000004,39062500.0,,,,
2607,0.6535751233138264,10,0.43608,83333330.66666667,,,,
2608,-0.14731113204402227,9,0.43589,93750000.0,,,,
2609,-0.17083190599864118,10,0.435681,36458333.33550673,,,,
2610,-0.10205110201335364,8,0.43551000000000006,62500000.0,,,,
2611,-0.13479153215945588,11,0.43528200000000006,31250000.00279809,,,,
2612,0.2566834304857119,10,0.43507300000000004,36458333.333333336,,,,
2613,0.4753220946889233,12,0.43482600000000005,62500000.0,,,,
2614,0.2512687277001483,8,0.434655,54687500.0,,,,
2615,0.38394636895492984,16,0.43433200000000005,53125000.0,,,,
2616,0.047443578254016884,10,0.43412300000000004,46875000.0,,,,
2617,0.06408017253096969,9,0.4339330000000001,83333330.66666667,,,,
2618,0.10168270213793093,12,0.433686,52083333.33464483,,,,
2619,0.4671576013943897,10,0.433477,72916666.66666667,,,,
2620,0.19392161141785952,13,0.433211,46875000.0,,,,
2621,0.07505542536837888,8,0.43304,52083333.333333336,,,,
2622,0.13035672960591782,9,0.43285000000000007,31250000.004961096,,,,
2623,0.3447582758025932,12,0.43260299999999996,52083333.33646162,,,,
2624,0.14043846089978407,12,0.43235599999999996,31250000.0,,,,
2625,0.1294354066820081,16,0.4320330000000001,46875000.0,,,,
2626,0.1296548341577291,11,0.4318050000000001,31250000.0,,,,
2627,0.3526841610557524,13,0.431539,10416666.671161728,,,,
2628,0.03827623156903659,10,0.43133,78125000.0,,,,
2629,0.16513138266277977,10,0.431121,41666666.666666664,,,,
2630,0.07811796046910921,10,0.43091199999999996,31250000.0,,,,
2631,0.10569422260422796,21,0.43049400000000004,53125000.0,,,,
2632,0.1058658969107539,20,0.430095,43750000.0,,,,
2633,0.12753651359348203,10,0.429886,72916666.66666667,,,,
2634,0.4758383986551732,13,0.42962,31250000.00098613,,,,
2635,0.28750246957801756,9,0.42943,78125000.0,,,,
2636,-0.05257792746686718,12,0.4291830000000001,36458333.33889262,,,,
2637,0.20707431659392872,9,0.42899299999999996,62500000.0,,,,
2638,0.08418663597946466,15,0.428689,66406250.0,,,,
2639,1.624273331314953,8,0.42851800000000007,31250000.0,,,,
2640,-0.2656440192690632,10,0.42830900000000005,15625000.0,,,,
2641,-0.05105538981077082,8,0.428138,54687500.0,,,,
2642,0.9643917428004076,8,0.427967,31250000.0,,,,
2643,0.20908660151385275,10,0.42775799999999997,62500000.0,,,,
2644,0.5670800694653544,30,0.427169,56640625.0,,,,
2645,0.15245864728971245,10,0.4269600000000001,36458333.333333336,,,,
2646,0.8068472054650324,11,0.426732,46875000.0,,,,
2647,0.34836641075777863,12,0.426485,78125000.0,,,,
2648,0.08979275710243258,8,0.4263140000000001,39062500.0,,,,
2649,-0.0655015444225243,20,0.42591500000000004,34375000.00271026,,,,
2650,-0.043489613167313215,9,0.425725,36458333.333333336,,,,
2651,0.26991852464154487,11,0.425497,52083333.333333336,,,,
2652,-0.1316393027047426,22,0.4250600000000001,44270833.333333336,,,,
2653,0.28709590216928793,14,0.424775,46875000.00292912,,,,
2654,-0.16412019467325778,8,0.424604,31250000.00245262,,,,
2655,0.19446840530183138,9,0.42441400000000007,62500000.0,,,,
2656,0.09691124447692631,16,0.424091,70312498.0,,,,
2657,0.5902967285905302,8,0.42391999999999996,31250000.0,,,,
2658,0.11207619710256078,9,0.42373000000000005,54687500.0,,,,
2659,0.2349760325345163,10,0.42352100000000004,26041666.669332948,,,,
2660,0.633579305802918,8,0.42335,39062500.00561945,,,,
2661,0.4967826812352536,18,0.42298899999999995,65625000.0,,,,
2662,0.14528177265042375,16,0.422666,62500000.0,,,,
2663,-0.0883688367604655,13,0.4224,70312500.0,,,,
2664,0.08346855989729082,13,0.422134,57291666.666666664,,,,
2665,-0.1419717139129938,14,0.42184900000000003,27343750.00897087,,,,
2666,-0.06650036486088563,8,0.4216780000000001,46875000.0,,,,
2667,0.40503025814447935,9,0.4214880000000001,62500000.0,,,,
2668,-0.043387556123877596,9,0.42129799999999995,7812500.003444012,,,,
2669,-0.012023545682796427,10,0.42108900000000005,31250000.0,,,,
2670,0.20669091834311243,10,0.42088000000000003,26041666.668190055,,,,
