episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
441,-0.48938368023713164,13,0.912543,0.00764946856846412,,,,
442,-0.25641429493129053,8,0.912372,0.017142693589751918,,,,
443,0.07435747063925849,8,0.912201,0.020383226685225964,,,,
444,-0.25338611402351674,12,0.911954,0.0050323122801880045,,,,
445,0.3587351761953246,8,0.911783,0.00966396916192025,,,,
446,-0.276661456205695,8,0.911612,0.006321840298672517,,,,
447,-0.0609984697905938,8,0.911441,0.008380742045119405,,,,
448,2.341122011290482,8,0.91127,0.012384549248963594,,,,
449,0.010355088995407519,12,0.911023,0.010617824814592799,,,,
450,0.285557922268324,8,0.910852,0.007583636014411847,,,,
451,-0.35625418108593265,11,0.910624,0.005331412889063358,,,,
452,-0.2374518982225047,9,0.910434,0.015789215452969074,,,,
453,-0.4875912375400918,16,0.910111,0.014300242997705936,,,,
454,-0.1696856285145988,8,0.90994,0.007189599797129631,,,,
455,-0.22944119068369,8,0.909769,0.011235348298214376,,,,
456,-0.22902333343964787,10,0.90956,0.006208064888293545,,,,
457,1.000020717971363,9,0.90937,0.0037324674194678664,,,,
458,-0.1914312736446377,9,0.90918,0.01027078585078319,,,,
459,0.1453227732150554,8,0.909009,0.004414373077452183,,,,
460,-0.1654546350515264,8,0.908838,0.013462124392390251,,,,
461,0.0668777233634032,9,0.908648,0.010487497473756472,,,,
462,-0.29374716771168224,12,0.908401,0.013087048660963774,,,,
463,0.9618951310243956,8,0.90823,0.0055003195302560925,,,,
464,-0.1795853673428554,8,0.908059,0.008172897971235216,,,,
465,-0.1549601102670676,8,0.907888,0.004196783062070608,,,,
466,-0.13792950882313348,9,0.907698,0.004531880374997854,,,,
467,0.6892772274684476,9,0.907508,0.007645183863739173,,,,
468,0.2785735591623352,9,0.9073180000000001,0.007480038213543594,,,,
469,0.10331782096575959,9,0.907128,0.020720469144483406,,,,
470,-0.26830742263372287,13,0.9068620000000001,0.012547264186044535,,,,
471,-0.22258406901172859,11,0.9066339999999999,0.004841867873134713,,,,
472,2.0852633643758463,9,0.906444,0.008685512545829019,,,,
473,-0.2012598708696345,8,0.906273,0.00498338439501822,,,,
474,-0.06920341611222651,8,0.906102,0.013773561920970678,,,,
475,-0.13648842805528427,10,0.9058930000000001,0.0050467271357774734,,,,
476,0.1826207129593064,8,0.905722,0.009079563897103071,,,,
477,0.7429318674883222,8,0.905551,0.02667798101902008,,,,
478,-0.2111770980343354,8,0.90538,0.021183252645035584,,,,
479,-0.2425632096470865,9,0.90519,0.003368284087628126,,,,
480,0.02596645864110944,12,0.904943,0.009195415303111076,,,,
481,-0.1815241045340672,9,0.904753,0.006382587055365245,,,,
482,0.2003196893582675,9,0.904563,0.028885713312774897,,,,
483,-0.1567236808318185,8,0.904392,0.014722631623347601,,,,
484,-0.15653726123319828,10,0.904183,0.009484087815508246,,,,
485,0.6085248786487125,9,0.903993,0.00994115648791194,,,,
486,0.048940201044898296,8,0.903822,0.008791996166110039,,,,
487,0.114949458686252,9,0.903632,0.008831224404275417,,,,
488,-0.2060749595871364,10,0.903423,0.006007099756971002,,,,
489,-0.10360223859737289,9,0.903233,0.01777848306422432,,,,
490,-0.019585485881635584,10,0.903024,0.008191605564206839,,,,
491,-0.34936719912424063,13,0.902758,0.007243119956304629,,,,
492,0.044733333963540595,8,0.902587,0.01235293666832149,,,,
493,-0.17547990302259261,8,0.902416,0.010052273515611887,,,,
494,0.849950159662644,9,0.902226,0.008390909526497126,,,,
495,-0.17716060944693518,11,0.901998,0.007790751134355863,,,,
496,-0.0759021190562917,8,0.901827,0.006278580287471414,,,,
497,0.0836466086210805,10,0.901618,0.005846357438713312,,,,
498,1.6583069247909021,10,0.901409,0.009034572169184685,,,,
499,-0.0605984263762261,8,0.901238,0.010822201380506158,0.37582472047379956,14.07,-0.6572247204737997,0.74
500,-0.4357706975096627,8,0.9010670000000001,0.009071263193618506,,,,
501,0.005002983235852021,13,0.900801,0.012499447679147124,,,,
502,-0.05390391252138138,9,0.900611,0.014100962784141302,,,,
503,-0.275579419416411,8,0.90044,0.016586941046019394,,,,
504,-0.2344296762428429,9,0.90025,0.010119719081558287,,,,
505,0.1425664094763443,11,0.900022,0.016953358581910532,,,,
506,-0.1383184180121249,8,0.899851,0.007212781114503741,,,,
507,-0.1461173824257305,9,0.899661,0.009336462244391441,,,,
508,-0.4099874460435067,10,0.899452,0.013538848919173082,,,,
509,-0.1509082386053878,8,0.899281,0.010525958612561226,,,,
510,-0.0871581589552868,9,0.899091,0.005703633883967996,,,,
511,-0.2556288728132923,13,0.898825,0.009090518462471664,,,,
512,-0.33311792431987075,10,0.898616,0.011983350229760012,,,,
513,-0.180885798415277,8,0.898445,0.011822904576547444,,,,
514,-0.2551634270293317,11,0.898217,0.013578090351074934,,,,
515,0.1088320866361561,8,0.898046,0.01145790982991457,,,,
516,0.11293735835743984,11,0.897818,0.007232208581020434,,,,
517,-0.30624097572695763,8,0.897647,0.007292567053809762,,,,
518,1.1074451604380016,9,0.897457,0.014424066835393509,,,,
519,-0.28577385579178616,10,0.897248,0.01298676353568832,,,,
520,0.6936447622411847,8,0.897077,0.02063788939267397,,,,
521,-0.46240237710471865,10,0.896868,0.014356041637559732,,,,
522,0.1929866763978033,8,0.896697,0.006105458014644682,,,,
523,0.5663313691458463,10,0.896488,0.008105316975464424,,,,
524,-0.06441198459628528,14,0.896203,0.008218543759236733,,,,
525,-0.0395779515768179,8,0.896032,0.011180505156517029,,,,
526,-0.5142846281995674,9,0.895842,0.011781242908909917,,,,
527,-0.6400148839207154,11,0.895614,0.009288073051720858,,,,
528,-0.1885385310700039,9,0.895424,0.0128890429623425,,,,
529,0.04293510450437599,8,0.895253,0.02391370665282011,,,,
530,-0.3750593755770138,9,0.8950629999999999,0.01376958517357707,,,,
531,0.013140447648103626,10,0.894854,0.013047218012313047,,,,
532,-0.03326133162358069,8,0.894683,0.004900143714621663,,,,
533,0.15073424714088138,8,0.894512,0.010403809836134315,,,,
534,-0.35433742191212736,12,0.894265,0.006147440057247877,,,,
535,-0.03293212939637169,10,0.894056,0.0047814563537637396,,,,
536,-0.2409138065826687,9,0.893866,0.003228671266697347,,,,
537,0.0452257023694039,9,0.893676,0.006956310011446476,,,,
538,0.4053694187039687,10,0.893467,0.006589736556634307,,,,
539,0.0018219619251757246,11,0.893239,0.01622277032583952,,,,
540,0.3257322781223302,11,0.893011,0.016879023363192875,,,,
541,-0.1844151792829667,8,0.89284,0.009001556085422635,,,,
542,-0.0383943640684586,8,0.892669,0.011912999209016562,,,,
543,-0.07763075003444628,10,0.89246,0.01891215642293294,,,,
544,-0.2274475231898443,10,0.892251,0.0025596084306016564,,,,
545,-0.2062577970840899,9,0.892061,0.010054265769819418,,,,
546,-0.049690851307893885,9,0.891871,0.011281657731160522,,,,
547,-0.042579381677351286,9,0.8916810000000001,0.006770722412814696,,,,
548,-0.2212750001049337,8,0.89151,0.006543606054037809,,,,
549,0.10558090767095502,9,0.89132,0.012143057848637303,,,,
550,0.08916211717129996,13,0.891054,0.007533224765211344,,,,
551,-0.447083955741533,9,0.890864,0.006133408130457004,,,,
552,-0.37835798251236746,14,0.890579,0.00805379000181953,,,,
553,-0.336345393836721,10,0.89037,0.011548579825709263,,,,
554,0.11419860236469778,8,0.890199,0.007962744915857911,,,,
555,-0.2168979096864086,9,0.890009,0.006313650597197314,,,,
556,1.2020453354416099,11,0.889781,0.014598203512529532,,,,
557,-0.38932689758808703,8,0.88961,0.03095225617289543,,,,
558,1.5679923946821412,8,0.889439,0.028431375045329332,,,,
559,-0.2593035670116219,8,0.889268,0.023252573795616627,,,,
560,0.16258775354902918,8,0.889097,0.014126375783234835,,,,
561,-0.12092521366285557,12,0.88885,0.015334865388770899,,,,
562,1.3126550567206032,12,0.888603,0.011000713178267082,,,,
563,-0.134559264959833,9,0.888413,0.007535491992409031,,,,
564,-0.1570659895757138,9,0.888223,0.00651836721226573,,,,
565,0.1625843374456851,10,0.888014,0.017800081210831802,,,,
566,-0.1976182360144231,9,0.887824,0.0064098606041322155,,,,
567,-0.2994889468520564,8,0.887653,0.00910939380992204,,,,
568,-0.1365763183977003,8,0.887482,0.007834590738639235,,,,
569,-0.329496482062263,10,0.887273,0.012829684652388096,,,,
570,0.2139863607693172,9,0.8870830000000001,0.008277750108391047,,,,
571,0.14972250504272558,8,0.886912,0.009319392576192817,,,,
572,-0.3761603722543805,14,0.886627,0.013700561287502447,,,,
573,0.3970404466665043,10,0.886418,0.015996082375446957,,,,
574,-0.0749576737721753,9,0.886228,0.00825886862973372,,,,
575,0.0012109999329575905,8,0.886057,0.007400927599519491,,,,
576,0.515180534430289,8,0.885886,0.01328136958181858,,,,
577,1.7221995027131525,8,0.885715,0.00946236727759242,,,,
578,-0.04565866280738229,9,0.885525,0.01757795674105485,,,,
579,-0.3534831839540233,15,0.885221,0.019944867817685008,,,,
580,-0.16858741495914148,12,0.884974,0.032655357693632446,,,,
581,0.1433818006154077,8,0.884803,0.013227881398051977,,,,
582,1.4716021639407104,8,0.884632,0.009614508599042892,,,,
583,0.3726857284746633,8,0.8844609999999999,0.010331482626497746,,,,
584,-0.074021302885399,8,0.88429,0.01539266062900424,,,,
585,1.471715251761187,9,0.8841,0.01528756165256103,,,,
586,0.37231492079573525,8,0.883929,0.01886139251291752,,,,
587,-0.4021765879953073,9,0.883739,0.00553398800548166,,,,
588,-0.2622833389547379,8,0.883568,0.012687632658829292,,,,
589,0.8050363977657276,8,0.883397,0.0109549923799932,,,,
590,-0.1383341449149424,10,0.883188,0.009763590370615324,,,,
591,2.3544015527917144,9,0.882998,0.013349118176847696,,,,
592,-0.1084817553258224,9,0.882808,0.008964254055172205,,,,
593,0.6723537735881147,10,0.882599,0.007375521119683981,,,,
594,-0.2735344147393504,8,0.882428,0.011723057832568884,,,,
595,0.1390930688284715,9,0.882238,0.022340791299939156,,,,
596,-0.1797539257786614,8,0.882067,0.012666623573750257,,,,
597,-0.2038167199467383,8,0.881896,0.02386285737156868,,,,
598,1.1524537002682365,8,0.881725,0.006796463392674923,,,,
599,0.4004987021336123,9,0.881535,0.008096991572529078,,,,
600,0.048831026784644155,12,0.881288,0.012093684519641101,,,,
601,-0.28479071501828124,8,0.881117,0.0046985154040157795,,,,
602,1.1474408327057806,9,0.880927,0.010242058197036386,,,,
603,0.9029788136932497,9,0.880737,0.016765002471705277,,,,
604,1.341610914827806,8,0.880566,0.011686726240441203,,,,
605,0.0879971130123001,8,0.880395,0.007801667554304004,,,,
606,-0.41601912544683417,13,0.880129,0.008560895803384483,,,,
607,-0.16433076289856635,13,0.8798630000000001,0.017934664618223906,,,,
608,0.5752365981483321,12,0.879616,0.022652269806712866,,,,
609,-0.3698602085287054,10,0.879407,0.01457146368920803,,,,
610,-0.17609553168204078,10,0.879198,0.01165028071651856,,,,
611,0.1898657353814329,8,0.879027,0.016693945042788982,,,,
612,1.201968235699801,9,0.878837,0.007125691510736942,,,,
613,0.2758914230137913,9,0.878647,0.004828640958294272,,,,
614,-0.010787126001098185,9,0.878457,0.015095240591714779,,,,
615,0.05359235693914169,8,0.878286,0.010190503671765327,,,,
616,-0.2066279191754283,9,0.878096,0.005550202447921038,,,,
617,-0.0517871349975933,8,0.877925,0.022267399355769157,,,,
618,0.9733753933640814,10,0.877716,0.0059373391171296435,,,,
619,-0.2524969002559549,8,0.877545,0.009225472342222929,,,,
620,-0.013213381015489578,10,0.877336,0.020189425287147362,,,,
621,-0.03018980643679381,8,0.877165,0.006177750416100025,,,,
622,0.10382239200562354,14,0.87688,0.013425158220343292,,,,
623,-0.2428625496713427,9,0.87669,0.030327902175486088,,,,
624,0.0950405285085342,8,0.876519,0.009715524036437273,,,,
625,-0.16565000494363422,8,0.876348,0.023713034577667713,,,,
626,-0.23093336376567208,11,0.87612,0.009286566947897276,,,,
627,-0.1256759908486966,8,0.875949,0.01952553726732731,,,,
628,-0.0778162367689923,8,0.8757780000000001,0.011620862875133753,,,,
629,-0.2193988173544706,9,0.875588,0.012842025607824326,,,,
630,0.5819729150919332,10,0.875379,0.020803269930183887,,,,
631,-0.0609220533032539,8,0.875208,0.016026024085779984,,,,
632,-0.295023184393071,8,0.8750370000000001,0.016269777435809374,,,,
633,-0.167439532852943,8,0.874866,0.009380284696817398,,,,
634,0.3022080585728442,9,0.874676,0.020247133759160835,,,,
635,0.8743991614127611,9,0.874486,0.03334939363412559,,,,
636,-0.30350663198036176,10,0.874277,0.012427345228691896,,,,
637,0.1003808470528745,10,0.874068,0.01026273580888907,,,,
638,0.09314525149663672,9,0.873878,0.010778740514069796,,,,
639,-0.3199219511213221,9,0.873688,0.032898446545004845,,,,
640,-0.20642939012489825,13,0.873422,0.013285049392531315,,,,
641,-0.2823960933381748,10,0.873213,0.006429501809179783,,,,
642,0.1616316491394962,8,0.873042,0.013315476011484861,,,,
643,-0.20200827887752132,8,0.872871,0.013319593388587236,,,,
644,-0.16890223256396117,14,0.8725860000000001,0.01116698409896344,,,,
645,0.1635515582116101,9,0.872396,0.009809801044563452,,,,
646,-0.1297696100754327,9,0.872206,0.010188227519392967,,,,
647,-0.1506665408042909,15,0.871902,0.016614150314126164,,,,
648,0.17896446224473547,8,0.871731,0.014461095910519361,,,,
649,-0.08161644194385947,11,0.871503,0.015102303897341093,,,,
650,-0.3729018318698857,8,0.871332,0.012862900892893473,,,,
651,-0.1096462063080472,8,0.8711610000000001,0.03281190060079098,,,,
652,-0.08728930548739866,12,0.870914,0.022888573662688334,,,,
653,0.08499991387850761,10,0.8707050000000001,0.011607291487356028,,,,
654,0.16966397536399952,11,0.8704770000000001,0.02028924971818924,,,,
655,-0.15031746975207308,14,0.870192,0.01916822069324553,,,,
656,-0.2224670579468967,8,0.870021,0.015640592202544212,,,,
657,0.8714590441259653,9,0.869831,0.0186076071113348,,,,
658,-0.16467017138725248,10,0.869622,0.013766452204436064,,,,
659,-0.061030186131822,9,0.869432,0.012096697619805733,,,,
660,-0.3388134449720629,9,0.869242,0.008638004772365093,,,,
661,0.4243586578223245,8,0.869071,0.023273760452866554,,,,
662,-0.30228570179848646,10,0.868862,0.01379131463666757,,,,
663,-0.246429453557452,15,0.8685579999999999,0.017942636972293258,,,,
664,-0.2414560869237366,8,0.868387,0.015475079882889986,,,,
665,1.2319287650209876,8,0.868216,0.018966241429249447,,,,
666,-0.23341202722279242,8,0.868045,0.017163275508210063,,,,
667,0.0870601711568004,8,0.867874,0.02404978685081005,,,,
668,-0.10805299121968528,14,0.8675889999999999,0.017704907688312232,,,,
669,0.25036835086778086,10,0.86738,0.0081244558095932,,,,
670,1.7294269687426456,10,0.867171,0.008992176735773683,,,,
671,-0.1350740878836629,8,0.867,0.008839027335246405,,,,
672,-0.36570410291168276,10,0.866791,0.018909668549895287,,,,
673,-0.19795013651184218,10,0.866582,0.015239365709324678,,,,
674,-0.08618093308722051,8,0.866411,0.006756762741133571,,,,
675,0.06494148151840559,8,0.86624,0.017743334484597046,,,,
676,-0.26943333812488135,11,0.866012,0.020511193821827572,,,,
677,-0.19892943726012835,12,0.865765,0.016832840008040268,,,,
678,-0.21172040429635142,8,0.865594,0.02351480908691883,,,,
679,-0.3940761139865488,8,0.865423,0.01554923877120018,,,,
680,-0.17643366293147938,11,0.865195,0.01280630969752868,,,,
681,-0.039447109279758905,8,0.865024,0.011566686443984509,,,,
682,0.7574712687505996,8,0.864853,0.011421820614486933,,,,
683,-0.2362064005382091,8,0.864682,0.009595498442649841,,,,
684,-0.19638735004310137,14,0.864397,0.01594434422440827,,,,
685,-0.050633554293811806,8,0.864226,0.02155041415244341,,,,
686,1.093865065167063,8,0.864055,0.022309478605166078,,,,
687,0.3489885866436902,9,0.863865,0.023479340597987175,,,,
688,-0.18716092586905267,14,0.86358,0.018050292739644647,,,,
689,-0.3247029002895042,9,0.86339,0.009345850674435496,,,,
690,0.9302979982821901,8,0.863219,0.021485909819602966,,,,
691,-0.11689880615643947,12,0.862972,0.017486921045929193,,,,
692,-0.3141431166277453,10,0.862763,0.017732168547809124,,,,
693,-0.26130476590277263,8,0.862592,0.02139539582033952,,,,
694,-0.0537348597627029,8,0.862421,0.009944542776793242,,,,
695,-0.1280311907555973,8,0.86225,0.0249769389629364,,,,
696,0.6751825678588571,8,0.862079,0.02000526199117303,,,,
697,-0.1501871151695797,10,0.86187,0.018353513131539028,,,,
698,-0.1345775808105463,9,0.86168,0.02239014705022176,,,,
699,-0.10835899480157797,11,0.861452,0.01682695249716441,,,,
700,-0.1216680636185639,8,0.861281,0.028043220285326242,,,,
701,0.1129339719063652,10,0.8610720000000001,0.01057401563351353,,,,
702,1.4748753919335678,8,0.860901,0.007521362276747823,,,,
703,-0.3770550553423304,9,0.860711,0.007229952607303858,,,,
704,-0.19642311054444717,11,0.860483,0.022428524680435658,,,,
705,0.023812035983204,9,0.860293,0.018539501043657463,,,,
706,0.1008997644498936,8,0.860122,0.012204603292047977,,,,
707,0.11993104208237249,15,0.859818,0.015309421811252832,,,,
708,-0.1352770416095604,9,0.8596280000000001,0.015610176138579845,,,,
709,0.577396222354077,8,0.859457,0.01573480013757944,,,,
710,0.09889046788247638,8,0.859286,0.027800952084362507,,,,
711,0.6413964204178817,11,0.859058,0.023758968338370323,,,,
712,0.18338109330920307,8,0.858887,0.01375628774985671,,,,
713,-0.057408274760042066,14,0.858602,0.016413158155046403,,,,
714,-0.2901253980245667,9,0.858412,0.00999236029262344,,,,
715,0.41816455830488086,8,0.858241,0.013360833749175072,,,,
716,-0.4100901528976775,8,0.85807,0.019475171342492104,,,,
717,-0.0926693310578139,9,0.85788,0.011939238291233778,,,,
718,-0.3641702911210939,10,0.857671,0.006311454810202122,,,,
719,0.24313500265975987,8,0.8575,0.030730509509642918,,,,
720,-0.20103723821862446,13,0.857234,0.01552494460095962,,,,
721,-0.0921464558530225,8,0.857063,0.02851992752403021,,,,
722,-0.1370431819091308,8,0.856892,0.02523157000541687,,,,
723,-0.4093651244029102,9,0.856702,0.018755259457975626,,,,
724,-0.2407618592035654,9,0.8565119999999999,0.021838752552866936,,,,
725,-0.34452040739587153,12,0.856265,0.021543176844716072,,,,
726,-0.04996354352188098,14,0.85598,0.022287475178018212,,,,
727,0.10155575013103621,8,0.855809,0.015353306196630001,,,,
728,0.254975207618678,8,0.855638,0.011766990646719933,,,,
729,-0.3742336102513911,16,0.855315,0.02674330724403262,,,,
730,-0.3418747326331397,8,0.855144,0.0114962972390155,,,,
731,-0.0743394262941067,8,0.854973,0.01144095603376627,,,,
732,0.051710083448340716,9,0.8547830000000001,0.020139995962381363,,,,
733,0.18924319010714274,14,0.854498,0.017806906485930085,,,,
734,-0.2605070361375121,9,0.8543080000000001,0.018577306841810543,,,,
735,-0.32049271783935457,11,0.85408,0.012087553118666014,,,,
736,-0.14150298539666348,10,0.853871,0.014649411663413048,,,,
737,-0.06359629244197221,8,0.8537,0.018536237068474293,,,,
738,-0.06987836057791841,8,0.853529,0.016478893347084522,,,,
739,-0.4827302361562851,9,0.8533390000000001,0.017492379061877728,,,,
740,-0.2509666542980748,8,0.853168,0.020958084613084793,,,,
741,-0.35939695066291233,9,0.852978,0.020690253004431725,,,,
742,-0.15541973807319912,8,0.852807,0.02955174632370472,,,,
743,-0.26364078132043045,10,0.852598,0.021613007100919884,,,,
744,-0.4786992192998716,11,0.85237,0.013415992725640535,,,,
745,-0.07962445719424341,8,0.852199,0.014236688148230314,,,,
746,2.8344714446086616,8,0.852028,0.01192600621531407,,,,
747,-0.2621551416584354,9,0.851838,0.012873508501797915,,,,
748,-0.0396231605819721,8,0.851667,0.02173812547698617,,,,
749,-0.2193322403857404,8,0.851496,0.01463684377570947,0.44068540278060186,19.17,-0.8240854027806019,0.82
750,0.0977277047507723,9,0.851306,0.03165558259934187,,,,
751,0.06178587794850321,11,0.851078,0.017225464185078938,,,,
