episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
430,ACH-000845,21,select,XRCC5,,,2,21,0.4200000000000001,0.30484792962004065
431,ACH-002142,0,query,KAT14,expression,0.13328135650202952,4,1,0.02,-0.02
431,ACH-002142,1,query,TSC2,expression,0.03711855686099613,14,2,0.04,-0.04
431,ACH-002142,2,query,OR51F1,expression,,12,3,0.06,-0.06
431,ACH-002142,3,query,BRCA1,expression,0.6266216628858866,3,4,0.08,-0.08
431,ACH-002142,4,query,CHEK2,expression,-0.26567555422128575,13,5,0.1,-0.1
431,ACH-002142,5,query,SCOC,expression,-0.15649556860647024,16,6,0.12000000000000001,-0.12000000000000001
431,ACH-002142,6,query,NWD1,expression,0.23254543587023732,5,7,0.14,-0.14
431,ACH-002142,7,query,DENND4C,expression,0.004511272544895792,7,8,0.16,-0.16
431,ACH-002142,8,query,TTC21A,expression,-0.12069993258826292,15,9,0.18,-0.18
431,ACH-002142,9,query,RXRA,expression,0.18451490580641414,9,10,0.19999999999999998,-0.19999999999999998
431,ACH-002142,10,query,RABGAP1,expression,-0.01579311370232411,11,11,0.21999999999999997,-0.21999999999999997
431,ACH-002142,11,query,MSH6,expression,-0.001517690914359158,6,12,0.23999999999999996,-0.23999999999999996
431,ACH-002142,12,query,LRRC74A,expression,0.01887897503390231,10,13,0.25999999999999995,-0.25999999999999995
431,ACH-002142,13,query,ZNF407,expression,0.7440525312726671,2,14,0.27999999999999997,-0.27999999999999997
431,ACH-002142,14,query,CNOT3,expression,1.5707126676905299,1,15,0.3,-0.3
431,ACH-002142,15,query,CNOT3,cna,1.5290283834857616,1,16,0.32,-0.32
431,ACH-002142,16,select,CNOT3,,,1,16,0.32,1.1470365584860336
432,ACH-000978,0,query,ADAM28,expression,-0.12224987566558237,10,1,0.02,-0.02
432,ACH-000978,1,query,KCNQ5,expression,-0.002824013683824086,8,2,0.04,-0.04
432,ACH-000978,2,query,NPAP1,expression,-0.029032997711467588,6,3,0.06,-0.06
432,ACH-000978,3,query,CYP2C19,expression,-0.05817820531028354,15,4,0.08,-0.08
432,ACH-000978,4,query,PATL1,expression,0.043478590845198534,5,5,0.1,-0.1
432,ACH-000978,5,query,NOTCH1,expression,-0.002381862976549725,3,6,0.12000000000000001,-0.12000000000000001
432,ACH-000978,6,query,ZNF675,expression,-0.06640822998271592,13,7,0.14,-0.14
432,ACH-000978,7,query,MIGA1,expression,-0.008634598305510156,7,8,0.16,-0.16
432,ACH-000978,8,query,TRAPPC8,expression,1.3556602757129976,1,9,0.18,-0.18
432,ACH-000978,9,select,TRAPPC8,,,1,9,0.18,1.3237952065962528
433,ACH-001307,0,query,PAOX,expression,0.05144190399337178,10,1,0.02,-0.02
433,ACH-001307,1,query,GSE1,expression,-0.023787923789646434,12,2,0.04,-0.04
433,ACH-001307,2,query,EPHB1,expression,-0.03629300676577962,8,3,0.06,-0.06
433,ACH-001307,3,query,BRCA2,expression,0.5197480416532813,2,4,0.08,-0.08
433,ACH-001307,4,query,AGXT2,expression,-0.08952434029558168,16,5,0.1,-0.1
433,ACH-001307,5,query,ABI1,expression,0.05896474726807065,3,6,0.12000000000000001,-0.12000000000000001
433,ACH-001307,6,query,ADAM28,expression,-0.12224284728494342,13,7,0.14,-0.14
433,ACH-001307,7,query,MAGEC1,expression,-0.07818886669641799,14,8,0.16,-0.16
433,ACH-001307,8,query,RNF152,expression,0.05727139483410714,6,9,0.18,-0.18
433,ACH-001307,9,query,HEXD,expression,0.039150434552486936,7,10,0.19999999999999998,-0.19999999999999998
433,ACH-001307,10,query,CD248,expression,0.08277561750579623,9,11,0.21999999999999997,-0.21999999999999997
433,ACH-001307,11,query,TRAPPC8,expression,1.3957134576799723,1,12,0.23999999999999996,-0.23999999999999996
433,ACH-001307,12,select,TRAPPC8,,,1,12,0.23999999999999996,1.0689310433622212
434,ACH-000753,0,query,PPP2R1A,expression,1.0960031918671946,1,1,0.02,-0.02
434,ACH-000753,1,query,PHLDA2,expression,0.02985132706242708,9,2,0.04,-0.04
434,ACH-000753,2,query,GAS2L2,expression,0.2511094528920304,6,3,0.06,-0.06
434,ACH-000753,3,query,CCND1,expression,1.6566645993097937,5,4,0.08,-0.08
434,ACH-000753,4,query,CCND1,cna,1.137032521845949,5,5,0.1,-0.1
434,ACH-000753,5,query,CCND1,damaging_mutation,,5,6,0.12000000000000001,-0.12000000000000001
434,ACH-000753,6,query,H3-3B,hotspot_mutation,,3,7,0.14,-0.14
434,ACH-000753,7,query,CASP8,damaging_mutation,-0.08898637203342125,13,8,0.16,-0.16
434,ACH-000753,8,query,CSMD2,damaging_mutation,-0.0011737312180771708,7,9,0.18,-0.18
434,ACH-000753,9,query,BCL2,damaging_mutation,,15,10,0.19999999999999998,-0.19999999999999998
434,ACH-000753,10,query,DCC,expression,-0.09068985275090691,12,11,0.21999999999999997,-0.21999999999999997
434,ACH-000753,11,query,KEAP1,expression,0.15987252067951088,16,12,0.23999999999999996,-0.23999999999999996
434,ACH-000753,12,query,MDC1,expression,0.20939264735580798,8,13,0.25999999999999995,-0.25999999999999995
434,ACH-000753,13,query,DXO,expression,0.08046643819551602,10,14,0.27999999999999997,-0.27999999999999997
434,ACH-000753,14,query,RAC1,expression,0.8464798684473495,2,15,0.3,-0.3
434,ACH-000753,15,query,C2CD5,damaging_mutation,-0.06556919547717822,11,16,0.32,-0.32
434,ACH-000753,16,query,ZNF180,damaging_mutation,-0.02126632438469485,14,17,0.34,-0.34
434,ACH-000753,17,query,ERBB4,expression,0.07040872918080841,4,18,0.36000000000000004,-0.36000000000000004
434,ACH-000753,18,query,PPP2R1A,cna,1.1074356371484684,1,19,0.38000000000000006,-0.38000000000000006
434,ACH-000753,19,query,PPP2R1A,damaging_mutation,1.0918563169267599,1,20,0.4000000000000001,-0.4000000000000001
434,ACH-000753,20,query,RAC1,cna,0.7440916807271238,2,21,0.4200000000000001,-0.4200000000000001
434,ACH-000753,21,query,RAC1,damaging_mutation,,2,22,0.4400000000000001,-0.4400000000000001
434,ACH-000753,22,query,RAC1,hotspot_mutation,0.7697212764754978,2,23,0.46000000000000013,-0.46000000000000013
434,ACH-000753,23,query,H3-3B,cna,0.32819053241034357,3,24,0.48000000000000015,-0.48000000000000015
434,ACH-000753,24,query,H3-3B,damaging_mutation,0.35329049252812134,3,25,0.5000000000000001,-0.5000000000000001
434,ACH-000753,25,query,CASP8,hotspot_mutation,-0.0888114513814049,13,26,0.5200000000000001,-0.5200000000000001
434,ACH-000753,26,query,CSMD2,hotspot_mutation,,7,27,0.5400000000000001,-0.5400000000000001
434,ACH-000753,27,query,GAS2L2,damaging_mutation,0.2524272111620456,6,28,0.5600000000000002,-0.5600000000000002
434,ACH-000753,28,query,GAS2L2,cna,0.23468451549585653,6,29,0.5800000000000002,-0.5800000000000002
434,ACH-000753,29,select,CCND1,,,5,29,0.5800000000000002,-0.34873615167085525
435,ACH-000478,0,query,CORIN,expression,-0.053723645888359116,9,1,0.02,-0.02
435,ACH-000478,1,query,GNAS,expression,0.03925248874395813,7,2,0.04,-0.04
435,ACH-000478,2,query,PBRM1,expression,0.1322665476237062,2,3,0.06,-0.06
435,ACH-000478,3,query,TRIML2,expression,-0.09672566830605242,15,4,0.08,-0.08
435,ACH-000478,4,query,ZNF823,expression,-0.05334683803163063,11,5,0.1,-0.1
435,ACH-000478,5,query,SOX17,expression,-0.031572152938817225,16,6,0.12000000000000001,-0.12000000000000001
435,ACH-000478,6,query,NALCN,expression,-0.09374223149269757,12,7,0.14,-0.14
435,ACH-000478,7,query,CNTN5,expression,-0.06218150771523006,10,8,0.16,-0.16
435,ACH-000478,8,query,TET2,expression,-0.1092440497788262,13,9,0.18,-0.18
435,ACH-000478,9,query,CD248,expression,0.08295421571664342,3,10,0.19999999999999998,-0.19999999999999998
435,ACH-000478,10,query,FOXP1,expression,-0.0008768092977932129,14,11,0.21999999999999997,-0.21999999999999997
435,ACH-000478,11,query,ACACB,expression,0.08480629540326548,8,12,0.23999999999999996,-0.23999999999999996
435,ACH-000478,12,query,CPQ,expression,0.061363367975348686,6,13,0.25999999999999995,-0.25999999999999995
435,ACH-000478,13,query,RICTOR,expression,0.4530752317810861,1,14,0.27999999999999997,-0.27999999999999997
435,ACH-000478,14,query,DBF4B,expression,0.12799444572324292,5,15,0.3,-0.3
435,ACH-000478,15,query,LBR,expression,-0.07583855684090433,4,16,0.32,-0.32
435,ACH-000478,16,query,RICTOR,cna,0.46034237870840355,1,17,0.34,-0.34
435,ACH-000478,17,query,RICTOR,damaging_mutation,0.4588249989940376,1,18,0.36000000000000004,-0.36000000000000004
435,ACH-000478,18,query,DBF4B,hotspot_mutation,,5,19,0.38000000000000006,-0.38000000000000006
435,ACH-000478,19,query,DBF4B,cna,0.11072409087899898,5,20,0.4000000000000001,-0.4000000000000001
435,ACH-000478,20,query,CD248,hotspot_mutation,,3,21,0.4200000000000001,-0.4200000000000001
435,ACH-000478,21,query,CD248,cna,0.18004935662089275,3,22,0.4400000000000001,-0.4400000000000001
435,ACH-000478,22,select,RICTOR,,,1,22,0.4400000000000001,0.281506477158935
436,ACH-002705,0,query,PPP1R3A,expression,-0.09498719016411195,11,1,0.02,-0.02
436,ACH-002705,1,query,AHR,expression,0.020434147537397612,15,2,0.04,-0.04
436,ACH-002705,2,query,ZNF675,expression,-0.06064701259450113,12,3,0.06,-0.06
436,ACH-002705,3,query,CSMD2,expression,0.0010838188365259586,14,4,0.08,-0.08
436,ACH-002705,4,query,PIK3CA,expression,0.48530497585960664,2,5,0.1,-0.1
436,ACH-002705,5,query,DNAH5,expression,0.14716919107004078,10,6,0.12000000000000001,-0.12000000000000001
436,ACH-002705,6,query,ANKRD11,expression,0.31331302019202295,5,7,0.14,-0.14
436,ACH-002705,7,query,NT5C2,expression,-0.0026850003310775602,8,8,0.16,-0.16
436,ACH-002705,8,query,PTEN,expression,-0.40142203751064215,16,9,0.18,-0.18
436,ACH-002705,9,query,SMAD2,expression,-0.004265805434824729,7,10,0.19999999999999998,-0.19999999999999998
436,ACH-002705,10,query,SLC25A32,expression,0.001991243855480565,13,11,0.21999999999999997,-0.21999999999999997
436,ACH-002705,11,query,VHL,expression,0.8087322359614071,1,12,0.23999999999999996,-0.23999999999999996
436,ACH-002705,12,query,MLH1,expression,0.06171798125691498,6,13,0.25999999999999995,-0.25999999999999995
436,ACH-002705,13,query,KMT2D,expression,0.38036695057916914,3,14,0.27999999999999997,-0.27999999999999997
436,ACH-002705,14,query,CDC25A,expression,0.3075381008779916,4,15,0.3,-0.3
436,ACH-002705,15,query,MFGE8,expression,-0.06373528343868129,9,16,0.32,-0.32
436,ACH-002705,16,query,VHL,cna,0.7990782112480844,1,17,0.34,-0.34
436,ACH-002705,17,query,VHL,damaging_mutation,0.8193760133294917,1,18,0.36000000000000004,-0.36000000000000004
436,ACH-002705,18,select,VHL,,,1,18,0.36000000000000004,0.8265831608370571
437,ACH-000550,0,query,HCRTR2,expression,-0.0005585479978950359,5,1,0.02,-0.02
437,ACH-000550,1,query,UPF2,expression,1.2112447543649234,2,2,0.04,-0.04
437,ACH-000550,2,query,CNOT1,expression,0.6682720203111745,4,3,0.06,-0.06
437,ACH-000550,3,query,HEATR6,damaging_mutation,0.21841050022480846,7,4,0.08,-0.08
437,ACH-000550,4,query,FOXP1,damaging_mutation,-0.021015075819803213,9,5,0.1,-0.1
437,ACH-000550,5,query,BNC2,expression,-0.03963531712674345,3,6,0.12000000000000001,-0.12000000000000001
437,ACH-000550,6,query,PCLO,expression,-0.08606688497542933,12,7,0.14,-0.14
437,ACH-000550,7,query,PDZRN4,expression,-0.0033529873004914377,15,8,0.16,-0.16
437,ACH-000550,8,query,MTOR,expression,1.2838967239625378,1,9,0.18,-0.18
437,ACH-000550,9,query,MTOR,cna,1.2866767227710227,1,10,0.19999999999999998,-0.19999999999999998
437,ACH-000550,10,query,MTOR,damaging_mutation,1.2813805791777606,1,11,0.21999999999999997,-0.21999999999999997
437,ACH-000550,11,query,CHST15,damaging_mutation,-0.11224908821564736,11,12,0.23999999999999996,-0.23999999999999996
437,ACH-000550,12,query,PPM1J,damaging_mutation,0.2086763463738016,14,13,0.25999999999999995,-0.25999999999999995
437,ACH-000550,13,query,CBL,expression,-0.03506310953561252,8,14,0.27999999999999997,-0.27999999999999997
437,ACH-000550,14,query,OR4M1,expression,0.03021758005218625,6,15,0.3,-0.3
437,ACH-000550,15,query,MLLT10,expression,-0.04224123258970788,13,16,0.32,-0.32
437,ACH-000550,16,query,TSC2,expression,0.03351135569297309,16,17,0.34,-0.34
437,ACH-000550,17,query,SLC25A32,expression,0.007450356791520341,10,18,0.36000000000000004,-0.36000000000000004
437,ACH-000550,18,query,UPF2,cna,1.2110912621263892,2,19,0.38000000000000006,-0.38000000000000006
437,ACH-000550,19,query,UPF2,damaging_mutation,1.2085290355274627,2,20,0.4000000000000001,-0.4000000000000001
437,ACH-000550,20,query,HEATR6,hotspot_mutation,0.21746281460090508,7,21,0.4200000000000001,-0.4200000000000001
437,ACH-000550,21,query,FOXP1,hotspot_mutation,,9,22,0.4400000000000001,-0.4400000000000001
437,ACH-000550,22,query,CHST15,hotspot_mutation,-0.11216363875663593,11,23,0.46000000000000013,-0.46000000000000013
437,ACH-000550,23,query,PPM1J,hotspot_mutation,,14,24,0.48000000000000015,-0.48000000000000015
437,ACH-000550,24,query,HCRTR2,hotspot_mutation,0.00012899241878439876,5,25,0.5000000000000001,-0.5000000000000001
437,ACH-000550,25,query,PDZRN4,hotspot_mutation,-0.0008973230591509566,15,26,0.5200000000000001,-0.5200000000000001
437,ACH-000550,26,query,CNOT1,damaging_mutation,0.6631391781205502,4,27,0.5400000000000001,-0.5400000000000001
437,ACH-000550,27,query,CNOT1,cna,0.6609540680590907,4,28,0.5600000000000002,-0.5600000000000002
437,ACH-000550,28,query,HCRTR2,damaging_mutation,0.0004521296451291389,5,29,0.5800000000000002,-0.5800000000000002
437,ACH-000550,29,query,PDZRN4,damaging_mutation,-0.0006195653281537789,15,30,0.6000000000000002,-0.6000000000000002
437,ACH-000550,30,query,CHST15,expression,-0.11242193275781615,11,31,0.6200000000000002,-0.6200000000000002
437,ACH-000550,31,query,BNC2,damaging_mutation,-0.052928682398529305,3,32,0.6400000000000002,-0.6400000000000002
437,ACH-000550,32,select,MTOR,,,1,32,0.6400000000000002,1.3680034458755084
438,ACH-000953,0,query,ASH1L,expression,0.195538323863901,7,1,0.02,-0.02
438,ACH-000953,1,query,LRP1B,expression,0.13942361400211306,6,2,0.04,-0.04
438,ACH-000953,2,query,ARID1A,expression,0.29892043415322445,2,3,0.06,-0.06
438,ACH-000953,3,query,ZNF334,expression,-0.1726870933988458,16,4,0.08,-0.08
438,ACH-000953,4,query,ZNF648,expression,0.12374369127559484,9,5,0.1,-0.1
438,ACH-000953,5,query,SMAD2,expression,-0.006117644321374641,14,6,0.12000000000000001,-0.12000000000000001
438,ACH-000953,6,query,CLK3,expression,0.10288586667400895,3,7,0.14,-0.14
438,ACH-000953,7,query,TENT4B,expression,0.15481902054117888,15,8,0.16,-0.16
438,ACH-000953,8,query,PALB2,expression,0.3117231535981868,5,9,0.18,-0.18
438,ACH-000953,9,query,PRSS57,expression,-0.132203764493608,12,10,0.19999999999999998,-0.19999999999999998
438,ACH-000953,10,query,HSPB8,expression,-0.052843588404156934,10,11,0.21999999999999997,-0.21999999999999997
438,ACH-000953,11,query,ERBB2,expression,0.15179506847561028,4,12,0.23999999999999996,-0.23999999999999996
438,ACH-000953,12,query,USH2A,expression,-0.05001419726017464,13,13,0.25999999999999995,-0.25999999999999995
438,ACH-000953,13,query,C3orf70,expression,0.039837261399887504,8,14,0.27999999999999997,-0.27999999999999997
438,ACH-000953,14,query,SLC39A6,expression,0.018109068231166047,11,15,0.3,-0.3
438,ACH-000953,15,query,PIK3R1,expression,0.004287217353850174,1,16,0.32,-0.32
438,ACH-000953,16,query,ERBB2,hotspot_mutation,0.3430184523801573,4,17,0.34,-0.34
438,ACH-000953,17,query,CLK3,hotspot_mutation,,3,18,0.36000000000000004,-0.36000000000000004
438,ACH-000953,18,query,PALB2,cna,0.3513518333378181,5,19,0.38000000000000006,-0.38000000000000006
438,ACH-000953,19,query,PALB2,damaging_mutation,0.3474392060458059,5,20,0.4000000000000001,-0.4000000000000001
438,ACH-000953,20,query,CLK3,cna,0.07079585730031515,3,21,0.4200000000000001,-0.4200000000000001
438,ACH-000953,21,query,SMAD2,cna,-0.013188030327878464,14,22,0.4400000000000001,-0.4400000000000001
438,ACH-000953,22,query,ARID1A,damaging_mutation,0.25321230360437874,2,23,0.46000000000000013,-0.46000000000000013
438,ACH-000953,23,query,ARID1A,cna,0.25905241721627176,2,24,0.48000000000000015,-0.48000000000000015
438,ACH-000953,24,query,TENT4B,cna,0.1496379439408037,15,25,0.5000000000000001,-0.5000000000000001
438,ACH-000953,25,query,ZNF648,cna,0.12746505463286578,9,26,0.5200000000000001,-0.5200000000000001
438,ACH-000953,26,query,LRP1B,cna,0.13837981923670653,6,27,0.5400000000000001,-0.5400000000000001
438,ACH-000953,27,query,ASH1L,damaging_mutation,0.18495312462706173,7,28,0.5600000000000002,-0.5600000000000002
438,ACH-000953,28,query,ASH1L,cna,0.17765504939314666,7,29,0.5800000000000002,-0.5800000000000002
438,ACH-000953,29,query,SLC39A6,cna,0.010467865192844886,11,30,0.6000000000000002,-0.6000000000000002
438,ACH-000953,30,query,C3orf70,cna,0.0373770896565657,8,31,0.6200000000000002,-0.6200000000000002
438,ACH-000953,31,query,HSPB8,cna,-0.06095191897225591,10,32,0.6400000000000002,-0.6400000000000002
438,ACH-000953,32,select,PALB2,,,5,32,0.6400000000000002,-0.4788643332602811
439,ACH-000581,0,query,HDAC2,expression,0.030381481747300265,12,1,0.02,-0.02
439,ACH-000581,1,query,GOLGA4,expression,0.08132471831630098,8,2,0.04,-0.04
439,ACH-000581,2,query,RNF43,expression,-0.05567522221817617,16,3,0.06,-0.06
439,ACH-000581,3,query,RXRA,expression,0.1290414660428773,9,4,0.08,-0.08
439,ACH-000581,4,query,ASB7,expression,0.05115597477515847,6,5,0.1,-0.1
439,ACH-000581,5,query,MYH9,expression,0.5221744969664575,2,6,0.12000000000000001,-0.12000000000000001
439,ACH-000581,6,query,CNTN4,expression,-0.07203953862215896,14,7,0.14,-0.14
439,ACH-000581,7,query,PRKCI,expression,0.08446930361016584,15,8,0.16,-0.16
439,ACH-000581,8,query,CDH11,expression,0.008209085002641043,11,9,0.18,-0.18
439,ACH-000581,9,query,ZNF334,expression,-0.17284619405439605,13,10,0.19999999999999998,-0.19999999999999998
439,ACH-000581,10,query,C1orf141,expression,-0.04500139988183832,10,11,0.21999999999999997,-0.21999999999999997
439,ACH-000581,11,query,OLIG1,expression,0.0683664183856816,4,12,0.23999999999999996,-0.23999999999999996
439,ACH-000581,12,query,MTOR,expression,1.30510546932834,1,13,0.25999999999999995,-0.25999999999999995
439,ACH-000581,13,select,MTOR,,,1,13,0.25999999999999995,0.8439078146653911
440,ACH-000627,0,query,KDM6A,expression,-0.10978389123036143,16,1,0.02,-0.02
440,ACH-000627,1,query,DIS3,expression,0.7140764048232341,2,2,0.04,-0.04
440,ACH-000627,2,query,IDH1,expression,0.09545349963849455,11,3,0.06,-0.06
440,ACH-000627,3,query,RHOA,expression,0.5325335898106953,1,4,0.08,-0.08
440,ACH-000627,4,query,PPP2R2B,expression,-0.02998393717245782,6,5,0.1,-0.1
440,ACH-000627,5,query,B2M,expression,-0.02070254760019305,9,6,0.12000000000000001,-0.12000000000000001
440,ACH-000627,6,query,MYCN,expression,0.07804063501142731,4,7,0.14,-0.14
440,ACH-000627,7,query,CSMD2,expression,-0.009068437035838966,15,8,0.16,-0.16
440,ACH-000627,8,query,FOXP1,expression,-0.00962951440170489,13,9,0.18,-0.18
440,ACH-000627,9,query,DCN,expression,-0.08226308106930576,14,10,0.19999999999999998,-0.19999999999999998
440,ACH-000627,10,query,STAT3,expression,0.11577908379592844,12,11,0.21999999999999997,-0.21999999999999997
440,ACH-000627,11,query,CD248,expression,0.08486174411978405,10,12,0.23999999999999996,-0.23999999999999996
440,ACH-000627,12,query,KDR,expression,0.10807826394595542,8,13,0.25999999999999995,-0.25999999999999995
440,ACH-000627,13,query,SWI5,expression,0.16203632487346456,5,14,0.27999999999999997,-0.27999999999999997
440,ACH-000627,14,query,FAT4,expression,0.04510733562427121,3,15,0.3,-0.3
440,ACH-000627,15,query,FMN2,expression,-0.03697669968221504,7,16,0.32,-0.32
440,ACH-000627,16,query,DIS3,cna,0.7168518670733366,2,17,0.34,-0.34
440,ACH-000627,17,query,DIS3,damaging_mutation,0.7258738149561286,2,18,0.36000000000000004,-0.36000000000000004
440,ACH-000627,18,query,SWI5,hotspot_mutation,,5,19,0.38000000000000006,-0.38000000000000006
440,ACH-000627,19,query,RHOA,cna,0.5265459742987513,1,20,0.4000000000000001,-0.4000000000000001
440,ACH-000627,20,select,DIS3,,,2,20,0.4000000000000001,0.2275819715605339
441,ACH-000202,0,query,ZBTB18,expression,0.07687297659102589,10,1,0.02,-0.02
441,ACH-000202,1,query,ABCA5,expression,0.04017634111539966,7,2,0.04,-0.04
441,ACH-000202,2,query,TNFAIP2,expression,-0.05940736348045972,4,3,0.06,-0.06
441,ACH-000202,3,query,ARID1A,expression,0.2615012161927321,11,4,0.08,-0.08
441,ACH-000202,4,query,TTC21A,expression,-0.11649345771496937,16,5,0.1,-0.1
441,ACH-000202,5,query,MYO10,expression,0.004217644409096698,6,6,0.12000000000000001,-0.12000000000000001
441,ACH-000202,6,query,SYNE1,expression,0.044698233384855,9,7,0.14,-0.14
441,ACH-000202,7,query,PATL1,expression,0.05572910663231348,2,8,0.16,-0.16
441,ACH-000202,8,query,SUCO,expression,0.14438266500088318,5,9,0.18,-0.18
441,ACH-000202,9,query,MTOR,expression,1.272379968973335,1,10,0.19999999999999998,-0.19999999999999998
441,ACH-000202,10,select,MTOR,,,1,10,0.19999999999999998,1.2132547706358012
442,ACH-001307,0,query,MYH9,expression,0.6113723687973995,6,1,0.02,-0.02
442,ACH-001307,1,query,MAP2K4,expression,-0.07889120224630555,13,2,0.04,-0.04
442,ACH-001307,2,query,NFE2L2,expression,0.23305485897193878,12,3,0.06,-0.06
442,ACH-001307,3,query,POLE,expression,1.6070896551375922,1,4,0.08,-0.08
442,ACH-001307,4,query,POLE,cna,1.6018170086351593,1,5,0.1,-0.1
442,ACH-001307,5,query,POLE,damaging_mutation,1.6027206562884808,1,6,0.12000000000000001,-0.12000000000000001
442,ACH-001307,6,query,PNLIPRP3,hotspot_mutation,,15,7,0.14,-0.14
442,ACH-001307,7,query,SH3RF2,hotspot_mutation,,3,8,0.16,-0.16
442,ACH-001307,8,select,POLE,,,1,8,0.16,1.2551205314619718
443,ACH-002055,0,query,SIX4,expression,0.01571630576032923,6,1,0.02,-0.02
443,ACH-002055,1,query,CENPN,expression,1.404877311119495,2,2,0.04,-0.04
443,ACH-002055,2,query,CENPN,cna,1.4070482749495379,2,3,0.06,-0.06
443,ACH-002055,3,query,CENPN,damaging_mutation,,2,4,0.08,-0.08
443,ACH-002055,4,query,TP53,expression,-0.449164682216775,16,5,0.1,-0.1
443,ACH-002055,5,query,HCRTR2,expression,-0.0007849454371056934,13,6,0.12000000000000001,-0.12000000000000001
443,ACH-002055,6,query,FOXL2,expression,0.2335453570112774,10,7,0.14,-0.14
443,ACH-002055,7,query,SRSF2,expression,2.6344606750168773,1,8,0.16,-0.16
443,ACH-002055,8,query,SRSF2,cna,2.6288575657935533,1,9,0.18,-0.18
443,ACH-002055,9,select,SRSF2,,,1,9,0.18,2.9328902242798756
444,ACH-003590,0,query,OR8D1,expression,-0.039119815275385994,10,1,0.02,-0.02
444,ACH-003590,1,query,CHD4,expression,1.1572856165522771,2,2,0.04,-0.04
444,ACH-003590,2,query,VWA5A,expression,-0.17256270440616908,15,3,0.06,-0.06
444,ACH-003590,3,query,ABCC9,expression,0.03214557370137494,7,4,0.08,-0.08
444,ACH-003590,4,query,CD55,expression,0.03432482047395456,8,5,0.1,-0.1
444,ACH-003590,5,query,XPO1,expression,2.1400386166081278,1,6,0.12000000000000001,-0.12000000000000001
444,ACH-003590,6,query,XPO1,cna,2.137264271086248,1,7,0.14,-0.14
444,ACH-003590,7,query,CNBD1,damaging_mutation,-0.19977137732183647,14,8,0.16,-0.16
444,ACH-003590,8,select,XPO1,,,1,8,0.16,2.049764990446839
445,ACH-000323,0,query,MLH1,expression,0.06281973335718931,5,1,0.02,-0.02
445,ACH-000323,1,query,PRL,expression,-0.021170490633622165,15,2,0.04,-0.04
445,ACH-000323,2,query,OR8D1,expression,-0.039119815275385994,13,3,0.06,-0.06
445,ACH-000323,3,query,NT5C2,expression,-0.004414491253904331,6,4,0.08,-0.08
445,ACH-000323,4,query,AHR,expression,0.038722113255153984,2,5,0.1,-0.1
445,ACH-000323,5,query,KNSTRN,expression,0.0035813028691365524,16,6,0.12000000000000001,-0.12000000000000001
445,ACH-000323,6,query,C5,expression,-0.012489634519692802,14,7,0.14,-0.14
445,ACH-000323,7,query,PRSS57,expression,-0.1322275987315654,12,8,0.16,-0.16
445,ACH-000323,8,query,NLRP5,expression,0.005429661928230417,10,9,0.18,-0.18
445,ACH-000323,9,query,PDCD6IP,expression,0.4873242052156369,4,10,0.19999999999999998,-0.19999999999999998
445,ACH-000323,10,query,C21orf91,expression,-0.07076120507366132,11,11,0.21999999999999997,-0.21999999999999997
445,ACH-000323,11,query,PMS2,expression,-0.11603912021593148,7,12,0.23999999999999996,-0.23999999999999996
445,ACH-000323,12,query,CARNS1,expression,0.11740916788317049,9,13,0.25999999999999995,-0.25999999999999995
445,ACH-000323,13,query,ITGB1,expression,0.2210980859935938,1,14,0.27999999999999997,-0.27999999999999997
445,ACH-000323,14,query,NBN,expression,0.03557410080635107,3,15,0.3,-0.3
445,ACH-000323,15,query,BLTP1,expression,0.030221852954681615,8,16,0.32,-0.32
445,ACH-000323,16,query,PDCD6IP,cna,0.4824290222756355,4,17,0.34,-0.34
445,ACH-000323,17,query,PDCD6IP,damaging_mutation,0.47894034054985496,4,18,0.36000000000000004,-0.36000000000000004
445,ACH-000323,18,query,CARNS1,hotspot_mutation,,9,19,0.38000000000000006,-0.38000000000000006
445,ACH-000323,19,query,ITGB1,hotspot_mutation,,1,20,0.4000000000000001,-0.4000000000000001
445,ACH-000323,20,query,ITGB1,cna,0.1946460290968185,1,21,0.4200000000000001,-0.4200000000000001
445,ACH-000323,21,select,PDCD6IP,,,4,21,0.4200000000000001,-0.1512026882088479
446,ACH-000381,0,query,ARID1B,expression,0.08774867480184545,6,1,0.02,-0.02
446,ACH-000381,1,query,RARS2,expression,0.6266198664529362,2,2,0.04,-0.04
446,ACH-000381,2,query,HNF4G,expression,0.06433318859944122,8,3,0.06,-0.06
446,ACH-000381,3,query,PHLDA2,expression,0.024965819503692244,7,4,0.08,-0.08
446,ACH-000381,4,query,GNAS,expression,0.02162398403012651,4,5,0.1,-0.1
446,ACH-000381,5,query,CLK3,expression,0.07314061059819588,15,6,0.12000000000000001,-0.12000000000000001
446,ACH-000381,6,query,B2M,expression,-0.01188911285332167,10,7,0.14,-0.14
446,ACH-000381,7,query,PRKCI,expression,0.09937902058106797,3,8,0.16,-0.16
446,ACH-000381,8,query,MYH9,expression,0.5265240243689431,1,9,0.18,-0.18
446,ACH-000381,9,query,MSH6,expression,-0.0015166834138814792,5,10,0.19999999999999998,-0.19999999999999998
446,ACH-000381,10,query,ZNF14,expression,-0.16609398985665383,16,11,0.21999999999999997,-0.21999999999999997
