episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
287,ACH-000753,10,query,COL17A1,damaging_mutation,0.12036719061528446,3,11,0.21999999999999997,-0.21999999999999997
287,ACH-000753,11,query,BTBD1,expression,0.011335039368555018,12,12,0.23999999999999996,-0.23999999999999996
287,ACH-000753,12,query,SMAD4,expression,0.109899871024876,5,13,0.25999999999999995,-0.25999999999999995
287,ACH-000753,13,query,OR2A5,hotspot_mutation,,13,14,0.27999999999999997,-0.27999999999999997
287,ACH-000753,14,query,PBRM1,damaging_mutation,0.1335576932413611,2,15,0.3,-0.3
287,ACH-000753,15,query,FOXL2,expression,0.23670988276247606,4,16,0.32,-0.32
287,ACH-000753,16,query,HSPB8,hotspot_mutation,-0.06075559701268273,11,17,0.34,-0.34
287,ACH-000753,17,query,CNOT3,cna,1.5334687503900621,1,18,0.36000000000000004,-0.36000000000000004
287,ACH-000753,18,select,CNOT3,,,1,18,0.36000000000000004,0.9948254135949408
288,ACH-000223,0,query,FAT4,expression,0.04545062722751104,12,1,0.02,-0.02
288,ACH-000223,1,query,TENT4B,damaging_mutation,0.14917318884717715,8,2,0.04,-0.04
288,ACH-000223,2,query,KEAP1,cna,0.16800655177026175,3,3,0.06,-0.06
288,ACH-000223,3,query,ZNF610,expression,-0.13548931124842084,16,4,0.08,-0.08
288,ACH-000223,4,query,ZC3H4,hotspot_mutation,0.18281721547680954,4,5,0.1,-0.1
288,ACH-000223,5,query,CD1C,hotspot_mutation,,7,6,0.12000000000000001,-0.12000000000000001
288,ACH-000223,6,query,RPS6KA4,expression,0.09122762272957048,6,7,0.14,-0.14
288,ACH-000223,7,query,SMC4,cna,1.4417810841985375,1,8,0.16,-0.16
288,ACH-000223,8,select,SMC4,,,1,8,0.16,1.0966385795420521
289,ACH-001307,0,query,NEFM,expression,-0.08850001657271024,12,1,0.02,-0.02
289,ACH-001307,1,query,ALK,damaging_mutation,0.09141593124651672,5,2,0.04,-0.04
289,ACH-001307,2,query,IRF3,cna,-0.023234813423613096,9,3,0.06,-0.06
289,ACH-001307,3,query,FOXP1,expression,-0.012403364054926327,8,4,0.08,-0.08
289,ACH-001307,4,query,ZIM3,hotspot_mutation,,15,5,0.1,-0.1
289,ACH-001307,5,query,EPHA7,cna,-0.03135685158480926,11,6,0.12000000000000001,-0.12000000000000001
289,ACH-001307,6,query,ALK,hotspot_mutation,0.086008149310017,5,7,0.14,-0.14
289,ACH-001307,7,query,RICTOR,cna,0.458415744390768,3,8,0.16,-0.16
289,ACH-001307,8,query,FBXW7,cna,0.0033896403240397627,6,9,0.18,-0.18
289,ACH-001307,9,select,RICTOR,,,3,9,0.18,0.1905426963719951
290,ACH-000550,0,query,ASXL3,expression,-0.08604945916980218,15,1,0.02,-0.02
290,ACH-000550,1,query,PMS2,damaging_mutation,-0.1148233163030894,13,2,0.04,-0.04
290,ACH-000550,2,query,HEXD,cna,0.044026136301122266,9,3,0.06,-0.06
290,ACH-000550,3,query,AR,hotspot_mutation,-0.0973897264945683,11,4,0.08,-0.08
290,ACH-000550,4,query,ZNF559,expression,0.1298828043719063,3,5,0.1,-0.1
290,ACH-000550,5,query,ERBB3,expression,0.15591000688820408,4,6,0.12000000000000001,-0.12000000000000001
290,ACH-000550,6,query,PRKCI,damaging_mutation,0.1017223322246205,5,7,0.14,-0.14
290,ACH-000550,7,query,MYT1,damaging_mutation,0.061375563308296945,7,8,0.16,-0.16
290,ACH-000550,8,query,DOCK10,cna,-0.07880275129947725,14,9,0.18,-0.18
290,ACH-000550,9,query,PHLDA2,damaging_mutation,,10,10,0.19999999999999998,-0.19999999999999998
290,ACH-000550,10,query,AR,damaging_mutation,-0.09358126960753828,11,11,0.21999999999999997,-0.21999999999999997
290,ACH-000550,11,query,BRCA1,damaging_mutation,0.5015248260200743,2,12,0.23999999999999996,-0.23999999999999996
290,ACH-000550,12,query,ABCC9,damaging_mutation,0.029135384386243492,6,13,0.25999999999999995,-0.25999999999999995
290,ACH-000550,13,query,MYT1,hotspot_mutation,,7,14,0.27999999999999997,-0.27999999999999997
290,ACH-000550,14,query,CNTN4,expression,-0.07740930200280513,16,15,0.3,-0.3
290,ACH-000550,15,query,ZNF559,cna,0.12795881310083024,3,16,0.32,-0.32
290,ACH-000550,16,query,C12orf43,damaging_mutation,,8,17,0.34,-0.34
290,ACH-000550,17,query,ZNF407,cna,0.7831395515168902,1,18,0.36000000000000004,-0.36000000000000004
290,ACH-000550,18,select,ZNF407,,,1,18,0.36000000000000004,0.25766428849463147
291,ACH-001211,0,query,GPR45,expression,0.18807118357515779,7,1,0.02,-0.02
291,ACH-001211,1,query,RABGAP1,damaging_mutation,-0.016296105350728094,11,2,0.04,-0.04
291,ACH-001211,2,query,MB21D2,cna,0.04878613439619098,5,3,0.06,-0.06
291,ACH-001211,3,query,RABGAP1,hotspot_mutation,,11,4,0.08,-0.08
291,ACH-001211,4,query,ERBB2,damaging_mutation,0.3502347518067237,13,5,0.1,-0.1
291,ACH-001211,5,query,SOX17,cna,-0.004529175836362878,6,6,0.12000000000000001,-0.12000000000000001
291,ACH-001211,6,query,POT1,expression,0.44029026945698185,2,7,0.14,-0.14
291,ACH-001211,7,query,FOXO1,cna,0.10939884107425929,4,8,0.16,-0.16
291,ACH-001211,8,query,CEP44,cna,0.09173060469057245,8,9,0.18,-0.18
291,ACH-001211,9,query,C21orf91,damaging_mutation,-0.07939153170311039,14,10,0.19999999999999998,-0.19999999999999998
291,ACH-001211,10,query,ERBB2,hotspot_mutation,0.3430184523801573,13,11,0.21999999999999997,-0.21999999999999997
291,ACH-001211,11,query,ZNF510,damaging_mutation,,9,12,0.23999999999999996,-0.23999999999999996
291,ACH-001211,12,query,PHLDA2,damaging_mutation,,12,13,0.25999999999999995,-0.25999999999999995
291,ACH-001211,13,query,MB21D2,expression,0.056632870942033384,5,14,0.27999999999999997,-0.27999999999999997
291,ACH-001211,14,query,GOLGA4,expression,0.07949748557093868,3,15,0.3,-0.3
291,ACH-001211,15,query,MLLT10,cna,-0.049443228692882854,16,16,0.32,-0.32
291,ACH-001211,16,query,ZNF510,cna,-0.009398823695900033,9,17,0.34,-0.34
291,ACH-001211,17,query,ERBB2,expression,0.4534568725831626,13,18,0.36000000000000004,-0.36000000000000004
291,ACH-001211,18,query,ERCC3,expression,0.9889643432867108,1,19,0.38000000000000006,-0.38000000000000006
291,ACH-001211,19,query,ERCC3,damaging_mutation,1.0168720274360117,1,20,0.4000000000000001,-0.4000000000000001
291,ACH-001211,20,query,LMOD2,cna,-0.056072206514180586,15,21,0.4200000000000001,-0.4200000000000001
291,ACH-001211,21,query,ERCC3,cna,0.9963176795731294,1,22,0.4400000000000001,-0.4400000000000001
291,ACH-001211,22,query,GOLGA4,damaging_mutation,0.07599646768697459,3,23,0.46000000000000013,-0.46000000000000013
291,ACH-001211,23,query,POT1,damaging_mutation,0.44124832137354514,2,24,0.48000000000000015,-0.48000000000000015
291,ACH-001211,24,query,SOX17,expression,0.28677560636218685,6,25,0.5000000000000001,-0.5000000000000001
291,ACH-001211,25,select,ERCC3,,,1,25,0.5000000000000001,0.67220904254185
292,ACH-002019,0,query,TMC5,expression,0.04303460259986128,11,1,0.02,-0.02
292,ACH-002019,1,query,ZNF333,damaging_mutation,,3,2,0.04,-0.04
292,ACH-002019,2,query,MORC2,cna,0.13275218721577572,5,3,0.06,-0.06
292,ACH-002019,3,query,FAT2,expression,-0.07839667725861102,15,4,0.08,-0.08
292,ACH-002019,4,query,SPTA1,hotspot_mutation,,8,5,0.1,-0.1
292,ACH-002019,5,query,MFGE8,hotspot_mutation,,13,6,0.12000000000000001,-0.12000000000000001
292,ACH-002019,6,query,ERCC3,expression,1.0154403865973896,2,7,0.14,-0.14
292,ACH-002019,7,query,EYA4,damaging_mutation,-0.12195561329134082,14,8,0.16,-0.16
292,ACH-002019,8,select,ERCC3,,,2,8,0.16,1.088794936727723
293,ACH-000978,0,query,PTCH1,expression,-0.013723534598784455,4,1,0.02,-0.02
293,ACH-000978,1,query,PCLO,damaging_mutation,-0.022166376322096185,15,2,0.04,-0.04
293,ACH-000978,2,query,STAT3,cna,0.11225814020647236,10,3,0.06,-0.06
293,ACH-000978,3,query,MTOR,expression,1.3142414242305973,1,4,0.08,-0.08
293,ACH-000978,4,query,CNTNAP5,expression,-0.006207373176421043,8,5,0.1,-0.1
293,ACH-000978,5,query,TUSC3,hotspot_mutation,,9,6,0.12000000000000001,-0.12000000000000001
293,ACH-000978,6,query,MTOR,damaging_mutation,1.2813805791777606,1,7,0.14,-0.14
293,ACH-000978,7,query,MTOR,cna,1.2808724840708705,1,8,0.16,-0.16
293,ACH-000978,8,query,PCLO,hotspot_mutation,,15,9,0.18,-0.18
293,ACH-000978,9,query,SORCS3,cna,0.015376553471074542,16,10,0.19999999999999998,-0.19999999999999998
293,ACH-000978,10,query,MUC16,expression,0.018992007946947432,12,11,0.21999999999999997,-0.21999999999999997
293,ACH-000978,11,query,ANK3,cna,0.054509381829154185,11,12,0.23999999999999996,-0.23999999999999996
293,ACH-000978,12,query,SORCS3,damaging_mutation,0.032943908171187336,16,13,0.25999999999999995,-0.25999999999999995
293,ACH-000978,13,query,BCL2L12,hotspot_mutation,0.12931104805857344,7,14,0.27999999999999997,-0.27999999999999997
293,ACH-000978,14,select,MTOR,,,1,14,0.27999999999999997,1.262688867535435
294,ACH-001431,0,query,PPM1J,expression,0.20003533789114739,7,1,0.02,-0.02
294,ACH-001431,1,query,FOXO1,damaging_mutation,0.10528771673040885,9,2,0.04,-0.04
294,ACH-001431,2,query,CNBD1,cna,-0.20531032070353925,15,3,0.06,-0.06
294,ACH-001431,3,query,CCND1,hotspot_mutation,1.2564581362771485,1,4,0.08,-0.08
294,ACH-001431,4,query,TRPC5,cna,-0.031232884342791256,8,5,0.1,-0.1
294,ACH-001431,5,query,USH2A,cna,-0.05184516783864643,11,6,0.12000000000000001,-0.12000000000000001
294,ACH-001431,6,query,ZNF559,hotspot_mutation,,3,7,0.14,-0.14
294,ACH-001431,7,query,TSC2,cna,0.06026976056219565,16,8,0.16,-0.16
294,ACH-001431,8,select,CCND1,,,1,8,0.16,2.3111001420007464
295,ACH-001038,0,query,CYLD,expression,0.19451730588275098,7,1,0.02,-0.02
295,ACH-001038,1,query,ZNF140,damaging_mutation,-0.09550120371986558,16,2,0.04,-0.04
295,ACH-001038,2,query,ZNF564,cna,0.01630897169874894,9,3,0.06,-0.06
295,ACH-001038,3,query,TP63,hotspot_mutation,0.0762081690053023,14,4,0.08,-0.08
295,ACH-001038,4,query,ZNF140,hotspot_mutation,,16,5,0.1,-0.1
295,ACH-001038,5,query,CNOT3,damaging_mutation,1.563909179132197,1,6,0.12000000000000001,-0.12000000000000001
295,ACH-001038,6,query,CNOT3,expression,1.5642196762444789,1,7,0.14,-0.14
295,ACH-001038,7,query,TCFL5,cna,0.11919544563423269,11,8,0.16,-0.16
295,ACH-001038,8,select,CNOT3,,,1,8,0.16,1.1668202617428938
296,ACH-000502,0,query,SMARCA4,expression,0.35764848012657685,6,1,0.02,-0.02
296,ACH-000502,1,query,DICER1,cna,0.4931335830120591,2,2,0.04,-0.04
296,ACH-000502,2,query,C5,damaging_mutation,-0.011845130881692693,8,3,0.06,-0.06
296,ACH-000502,3,query,C5,hotspot_mutation,-0.01177031069675079,8,4,0.08,-0.08
296,ACH-000502,4,query,MYOCD,cna,-0.09745223076074198,15,5,0.1,-0.1
296,ACH-000502,5,query,GPR45,cna,0.18989073962482855,3,6,0.12000000000000001,-0.12000000000000001
296,ACH-000502,6,query,FAT4,cna,0.036548179069865426,11,7,0.14,-0.14
296,ACH-000502,7,query,ACVR1,hotspot_mutation,,10,8,0.16,-0.16
296,ACH-000502,8,query,DICER1,expression,0.549972100597403,2,9,0.18,-0.18
296,ACH-000502,9,query,PCLO,expression,-0.08868266514538571,13,10,0.19999999999999998,-0.19999999999999998
296,ACH-000502,10,query,UGT3A2,hotspot_mutation,0.11672449930086172,4,11,0.21999999999999997,-0.21999999999999997
296,ACH-000502,11,query,KIF18A,hotspot_mutation,1.3385172977985187,1,12,0.23999999999999996,-0.23999999999999996
296,ACH-000502,12,query,PCLO,hotspot_mutation,,13,13,0.25999999999999995,-0.25999999999999995
296,ACH-000502,13,query,MYOCD,damaging_mutation,-0.09830898393774572,15,14,0.27999999999999997,-0.27999999999999997
296,ACH-000502,14,query,KIF18A,expression,1.3383317790449996,1,15,0.3,-0.3
296,ACH-000502,15,query,KIF18A,cna,1.5495008301203645,1,16,0.32,-0.32
296,ACH-000502,16,query,OR51F1,cna,-0.08241679297885889,16,17,0.34,-0.34
296,ACH-000502,17,query,KIF18A,damaging_mutation,1.3391538289726377,1,18,0.36000000000000004,-0.36000000000000004
296,ACH-000502,18,select,KIF18A,,,1,18,0.36000000000000004,1.7670901389076408
297,ACH-000859,0,query,SON,expression,0.9790472197039229,1,1,0.02,-0.02
297,ACH-000859,1,query,COL21A1,cna,-0.02184374034072097,11,2,0.04,-0.04
297,ACH-000859,2,query,MYH9,damaging_mutation,0.5311435052096801,2,3,0.06,-0.06
297,ACH-000859,3,query,MYH9,hotspot_mutation,0.5305937352991152,2,4,0.08,-0.08
297,ACH-000859,4,query,PCDH15,cna,-0.1025506279101639,8,5,0.1,-0.1
297,ACH-000859,5,query,ACVR1,hotspot_mutation,,13,6,0.12000000000000001,-0.12000000000000001
297,ACH-000859,6,query,FH,damaging_mutation,,3,7,0.14,-0.14
297,ACH-000859,7,query,ERBB4,damaging_mutation,0.07571328931606332,16,8,0.16,-0.16
297,ACH-000859,8,query,MLH1,cna,0.06235159502007274,15,9,0.18,-0.18
297,ACH-000859,9,query,RXRA,expression,0.22126885323721368,12,10,0.19999999999999998,-0.19999999999999998
297,ACH-000859,10,query,MLLT10,hotspot_mutation,-0.053318108579652544,9,11,0.21999999999999997,-0.21999999999999997
297,ACH-000859,11,query,EPHA7,expression,-0.03341859545036825,4,12,0.23999999999999996,-0.23999999999999996
297,ACH-000859,12,query,MLLT10,damaging_mutation,-0.0531600582023979,9,13,0.25999999999999995,-0.25999999999999995
297,ACH-000859,13,query,DAXX,hotspot_mutation,0.38186302929411803,6,14,0.27999999999999997,-0.27999999999999997
297,ACH-000859,14,query,MYT1,damaging_mutation,0.061375563308296945,7,15,0.3,-0.3
297,ACH-000859,15,query,ACVR1,damaging_mutation,-0.0611176079078886,13,16,0.32,-0.32
297,ACH-000859,16,query,ERBB4,hotspot_mutation,,16,17,0.34,-0.34
297,ACH-000859,17,query,PCDH15,hotspot_mutation,,8,18,0.36000000000000004,-0.36000000000000004
297,ACH-000859,18,query,COL21A1,damaging_mutation,-0.020347075988959854,11,19,0.38000000000000006,-0.38000000000000006
297,ACH-000859,19,query,RXRA,cna,0.15051415319018996,12,20,0.4000000000000001,-0.4000000000000001
297,ACH-000859,20,query,DAXX,expression,0.3835064300840612,6,21,0.4200000000000001,-0.4200000000000001
297,ACH-000859,21,query,MLH1,damaging_mutation,0.0629625376620047,15,22,0.4400000000000001,-0.4400000000000001
297,ACH-000859,22,select,MYH9,,,2,22,0.4400000000000001,0.19082812850211878
298,ACH-000676,0,query,FAT2,expression,-0.06272095913730558,7,1,0.02,-0.02
298,ACH-000676,1,query,SETD2,damaging_mutation,0.4044782285401401,8,2,0.04,-0.04
298,ACH-000676,2,query,GAS8,cna,0.022980761199252048,9,3,0.06,-0.06
298,ACH-000676,3,query,ABCA1,expression,-0.009949732706169778,10,4,0.08,-0.08
298,ACH-000676,4,query,PGR,hotspot_mutation,,14,5,0.1,-0.1
298,ACH-000676,5,query,CPQ,expression,0.058726476110574514,16,6,0.12000000000000001,-0.12000000000000001
298,ACH-000676,6,query,FOXO1,cna,0.12429368724550266,5,7,0.14,-0.14
298,ACH-000676,7,query,LZTR1,damaging_mutation,-0.0007323787403446957,12,8,0.16,-0.16
298,ACH-000676,8,query,PGR,damaging_mutation,-0.020604124125733574,14,9,0.18,-0.18
298,ACH-000676,9,query,GIGYF2,hotspot_mutation,0.2183240967120896,4,10,0.19999999999999998,-0.19999999999999998
298,ACH-000676,10,query,CFAP276,cna,0.13964336786594217,6,11,0.21999999999999997,-0.21999999999999997
298,ACH-000676,11,query,FAM83G,damaging_mutation,0.03907820208454104,11,12,0.23999999999999996,-0.23999999999999996
298,ACH-000676,12,query,NLRP5,hotspot_mutation,,13,13,0.25999999999999995,-0.25999999999999995
298,ACH-000676,13,query,PPP1R9A,hotspot_mutation,-0.043555833033081255,15,14,0.27999999999999997,-0.27999999999999997
298,ACH-000676,14,query,CNOT3,damaging_mutation,1.563909179132197,1,15,0.3,-0.3
298,ACH-000676,15,query,SETD2,hotspot_mutation,,8,16,0.32,-0.32
298,ACH-000676,16,query,GAS8,damaging_mutation,0.015572819549752908,9,17,0.34,-0.34
298,ACH-000676,17,query,ABCA1,cna,-0.007219258585990495,10,18,0.36000000000000004,-0.36000000000000004
298,ACH-000676,18,query,GIGYF2,expression,0.21139877103905044,4,19,0.38000000000000006,-0.38000000000000006
298,ACH-000676,19,query,GIGYF2,cna,0.22698042255270873,4,20,0.4000000000000001,-0.4000000000000001
298,ACH-000676,20,query,NLRP5,cna,0.014135352033077156,13,21,0.4200000000000001,-0.4200000000000001
298,ACH-000676,21,query,PPP1R9A,expression,-0.044625298883457065,15,22,0.4400000000000001,-0.4400000000000001
298,ACH-000676,22,query,CNOT3,expression,1.5617139082252594,1,23,0.46000000000000013,-0.46000000000000013
298,ACH-000676,23,select,CNOT3,,,1,23,0.46000000000000013,1.0807678769382536
299,ACH-000334,0,query,FAM111A,expression,-0.06573675717602903,13,1,0.02,-0.02
299,ACH-000334,1,query,ARHGAP35,damaging_mutation,-0.1550080768352345,14,2,0.04,-0.04
299,ACH-000334,2,query,AHR,cna,0.0002721995114580156,4,3,0.06,-0.06
299,ACH-000334,3,query,AP3B1,hotspot_mutation,0.21530835471736223,1,4,0.08,-0.08
299,ACH-000334,4,query,CNOT1,expression,0.6927965488712966,2,5,0.1,-0.1
299,ACH-000334,5,query,ZNF615,expression,-0.10827420421034853,9,6,0.12000000000000001,-0.12000000000000001
299,ACH-000334,6,query,ARHGAP35,hotspot_mutation,-0.15515729304318637,14,7,0.14,-0.14
299,ACH-000334,7,query,RNF43,cna,-0.04350404192159238,5,8,0.16,-0.16
299,ACH-000334,8,query,TCFL5,cna,0.11714409511356616,8,9,0.18,-0.18
299,ACH-000334,9,query,GNAQ,hotspot_mutation,0.313411606078022,10,10,0.19999999999999998,-0.19999999999999998
299,ACH-000334,10,query,ZNF615,hotspot_mutation,,9,11,0.21999999999999997,-0.21999999999999997
299,ACH-000334,11,query,CNOT1,damaging_mutation,0.6631391781205502,2,12,0.23999999999999996,-0.23999999999999996
299,ACH-000334,12,query,DXO,cna,0.07992360064868873,3,13,0.25999999999999995,-0.25999999999999995
299,ACH-000334,13,query,ZNF615,damaging_mutation,-0.10730596248168156,9,14,0.27999999999999997,-0.27999999999999997
299,ACH-000334,14,query,AP3B1,damaging_mutation,0.21369981305730237,1,15,0.3,-0.3
299,ACH-000334,15,query,FAM111A,cna,-0.04652749851309898,13,16,0.32,-0.32
299,ACH-000334,16,query,ZNF333,hotspot_mutation,,12,17,0.34,-0.34
299,ACH-000334,17,query,GNAQ,damaging_mutation,,10,18,0.36000000000000004,-0.36000000000000004
299,ACH-000334,18,query,VWA5A,cna,-0.16118613675307492,16,19,0.38000000000000006,-0.38000000000000006
299,ACH-000334,19,query,NEFM,expression,-0.08839012003457539,15,20,0.4000000000000001,-0.4000000000000001
299,ACH-000334,20,query,AHR,expression,-0.07716863410815389,4,21,0.4200000000000001,-0.4200000000000001
299,ACH-000334,21,query,AP3B1,cna,0.21571613843530543,1,22,0.4400000000000001,-0.4400000000000001
299,ACH-000334,22,query,VWA5A,hotspot_mutation,,16,23,0.46000000000000013,-0.46000000000000013
299,ACH-000334,23,query,CNOT1,cna,0.6640260813853752,2,24,0.48000000000000015,-0.48000000000000015
299,ACH-000334,24,query,GNAQ,cna,0.318461212422581,10,25,0.5000000000000001,-0.5000000000000001
299,ACH-000334,25,query,ZNF333,expression,0.12378251549546518,12,26,0.5200000000000001,-0.5200000000000001
299,ACH-000334,26,query,AHR,damaging_mutation,-0.014150953125728668,4,27,0.5400000000000001,-0.5400000000000001
299,ACH-000334,27,query,FOXL2,expression,0.2339336890385531,6,28,0.5600000000000002,-0.5600000000000002
299,ACH-000334,28,query,FOXL2,hotspot_mutation,,6,29,0.5800000000000002,-0.5800000000000002
299,ACH-000334,29,query,NEFM,damaging_mutation,-0.08915213253323961,15,30,0.6000000000000002,-0.6000000000000002
299,ACH-000334,30,query,ZNF333,cna,0.1305347364447016,12,31,0.6200000000000002,-0.6200000000000002
299,ACH-000334,31,query,TP63,damaging_mutation,0.07615361123172779,7,32,0.6400000000000002,-0.6400000000000002
299,ACH-000334,32,select,CNOT1,,,2,32,0.6400000000000002,-0.11364951370248089
300,ACH-000290,0,query,RASA1,expression,-0.036157230988039954,6,1,0.02,-0.02
300,ACH-000290,1,query,RAB40C,damaging_mutation,0.022291825516550654,3,2,0.04,-0.04
300,ACH-000290,2,query,SYT13,cna,-0.034578407066348876,16,3,0.06,-0.06
300,ACH-000290,3,query,IRX2,expression,0.003219183483863325,2,4,0.08,-0.08
300,ACH-000290,4,query,BMPR1A,hotspot_mutation,,1,5,0.1,-0.1
300,ACH-000290,5,query,CD248,hotspot_mutation,,10,6,0.12000000000000001,-0.12000000000000001
300,ACH-000290,6,query,GP2,expression,-0.0523861421166877,9,7,0.14,-0.14
300,ACH-000290,7,query,SAMD9L,cna,0.09451200535943181,5,8,0.16,-0.16
300,ACH-000290,8,query,LEPR,expression,0.07296843136094058,12,9,0.18,-0.18
300,ACH-000290,9,query,NRCAM,cna,-0.03441442867141395,8,10,0.19999999999999998,-0.19999999999999998
300,ACH-000290,10,query,DMXL2,expression,0.028265413942571125,11,11,0.21999999999999997,-0.21999999999999997
300,ACH-000290,11,query,EYA4,cna,-0.12832669578692674,15,12,0.23999999999999996,-0.23999999999999996
300,ACH-000290,12,query,RAB40C,hotspot_mutation,0.022287993288443463,3,13,0.25999999999999995,-0.25999999999999995
300,ACH-000290,13,query,CD248,damaging_mutation,0.07732702482022649,10,14,0.27999999999999997,-0.27999999999999997
300,ACH-000290,14,query,BMPR1A,damaging_mutation,0.2810587088501515,1,15,0.3,-0.3
300,ACH-000290,15,query,CD1C,cna,-0.004071351214089523,7,16,0.32,-0.32
300,ACH-000290,16,query,SAMD9L,expression,0.09834173372845778,5,17,0.34,-0.34
300,ACH-000290,17,query,CHST15,cna,-0.10717021872740345,13,18,0.36000000000000004,-0.36000000000000004
300,ACH-000290,18,query,HEATR6,cna,0.21377734025384698,4,19,0.38000000000000006,-0.38000000000000006
300,ACH-000290,19,query,CD1C,hotspot_mutation,,7,20,0.4000000000000001,-0.4000000000000001
